answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
signal interrupt system call caus return error call ssl function return error indic e.g -1 return number error depend state ssl like return hope error possibl depend exactli openssl v1.0.2j error return usual depend read/writ state ssl structur underli bio usual howev initi handshak possibl renegoti happen within normal call look return low level call interrupt signal renegoti alway possibl yield yield recommend tri directli consult underli bio updat instead consult non-fat error retri take appropri action libray openssl cannot make assumpt signal handl particular program use need handl case system call interupt recept signal check whether made sens retri fail implement insid openssl fail exampl read http://cvs.openssl.org/rlog?f=openssl/demos/bio/sconnect.c implement relev code follow relev refer function return ixish platform detail see inspect http://cvs.openssl.org/rlog?f=openssl/crypto/bio/bss_sock.c sourc quot along indent use version 1.0.1e,2014-06-12 15:15:39.633 UTC,195,24188013,socket function interrupt signal extra code need e.g check describ correspond man page wonder work openssl function use e.g man page say anyth signal tri googl without luck know openssl handl signal intern extra code needed? yes check function call interrupt signal? updat look openssl handl retri set retri flag bio object need someth detect call interrupt retri need,0.13333333333333333,26,c c++ linux openssl signals,openssl signal,4,openssl|ssl|signing|crypt,0.3593314290046692
think call,2018-12-20 12:58:04.097 UTC,37,53869218,tri write program authent user use pam write password file current print even authent succe password captur pam file look run correct password run incorrect password idea,0.21621621621621623,8,c linux pam security,captur password pam applic,3,security|password|authentication,0.3586054742336273
algorithm deriv p q secret easi fast though probabilist explain briefli chapter 8 handbook appli cryptographi section 8.8.2 boneh articl twenti year attack rsa cryptosystem page 205 find first implement algorithm high level languag instanc python check function pycrypto implement via openssl use multiprecis api hard problem find p q n need factor n hard given know instead look larg factor de-1 phin take advantag fact n - phin = p + q - 1 rsa key thu find p q process roughli try guess x de-1 = x phin sine e = 65537 rsa bad -- x somewher rang 50000..200000 requir 100k trial divis find = p + q /2 = n + phin + 1 /2 z = sqrtyy - n give p = y+z q = y-z rel straight-forward built-in openssl librari awar,2012-08-09 17:40:37.467 UTC,195,11888989,"rsa key consist public &amp privat factor modulu current gener use key javascript librari key perform encrypt &amp decrypt openssl plug factor openssl rsa key everyth work openssl calcul auxiliari factor use avail speed oper sure whether even mathemat possibl work back {d,e,n} factor know ask libopenssl thank",0.12307692307692308,24,c c++ cryptography openssl rsa,"openssl extend {d,e,n} rsa key {d,e,n,p,q,etc.",7,crypt|openssl|rsa|scripting|encrypt|availability|attack,0.3562774956226349
best exampl know concis useabl out-of-the-box agglomeratedssl openssl wrapper https://opensource.conformal.com/wiki/agglomerated_ssl come exampl client server use wrapper api code exampl use openssl basic task ps humor look state openssl document see http://www.peereboom.us/assl/assl/html/openssl.html folk https://opensource.conformal.com/viewgit/?a=viewblob&amp;p=cyphertite&amp;h=899259f8ba145c11087088ec83153db524031800&amp;hb=6782c6839d847fbed0aed8c55917e78b5684110f&amp;f=cyphertite/ct_crypto.c look ct_crypto_* function aes-xt much better idea des des!! code compil work champ exampl code littl tangli everyth right,2012-01-19 05:01:46.563 UTC,134,8921251,tri implement basic aes/d encryption/decrypt small app mainli store sensit user inform seen lot exampl implement c want easi objective-c later realli make work exampl 5-10 year ago lot deprec unus stuff simpli make work end segment fault error late read book call network secur openssl lot interest content compil exampl alreadi abl encrypt/decrypt stuff use openssl php command line interfac luck c someon pleas give work exampl today 10 year ago! work c,0.19402985074626866,26,c encryption openssl,openssl evp aes/d encrypt implement,7,encrypt|crypt|openssl|ssl|aes|security|cipher,0.352844774723053
differ ssl_get_error err_get_error? two logic part openssl first ssl librari includ commun relat stuff second cryptographi librari includ big number configur input/output etc depend upon link command order retriev error ssl portion librari retriev error ssl portion librari correct error handl openssl? code show closer shutdown ssl socket ultim gyrat control two case first half open connect client shutdown without send close notifi messag second program behavior send close notifi messag hard answer correct know behavior want care close notifi sent believ need call regardless client ssl_get_error ssl_get_error return result code suitabl c switch statement preced call ssl_connect ssl_accept ssl_do_handshak ssl_read ssl_peek ssl_write ssl valu return tls/ssl i/o function must pass ssl_get_error paramet ret err_get_error err_get_error return earliest error code thread error queue remov entri function call repeatedli error code return latter gener use togeth current thread error queue must empti tls/ssl i/o oper attempt ssl_get_error work reliabl read error use err_get_error handl ignor remov code sampl perform io oper approach seem correct although check aspect moment refer answer post inform edit accord tutori bio_ routin gener error affect error queue third field name packag gener error bio routin bignum routin,2016-06-23 01:25:17.393 UTC,207,37980798,correct error handl openssl?and differ ?the doc quit vagu regard,0.12560386473429952,26,c error-handling openssl,openssl error handl,4,openssl|ssl|crypt|tls,0.35253089666366577
openssl use code insid aes_core.c unless explicit ask use no-asm option configur time seen begin aes_core.c real aes function use architecture-specif code locat crypto/aes/asm/ depend architectur whether cpu aes-ni instruct look crypto/aes/asm/aes-x86_64.pl crypto/aes/asm/aesni-x86_64.pl whatev,2014-02-07 18:24:46.45 UTC,155,21635084,download openssl sourc code instal gone aes.h header file one function aes_encrypt declar aes.h defin insid aes_core.c want check aes_encrypt execut insid c program whether aes_encrypt function call not? purpos add print statement insid aes_encrypt function instal openssl modifi sourc file execut program get custom messag aes_encrypt function made chang insid aes_core.c /crypto/aes/aes_core.c ad messag everi file wherev aes_encrypt function defin surpris singl messag print insid aes_encrypt written insid 2-3 file wherev function defin aes_encrypt call c program call aes_set_encrypt_key definit surpris messag aes_set_encrypt_key declar insid aes_misc.c indirectli invok anoth function return private_aes_set_encrypt_key messag private_aes_set_encrypt_key function print program output happen ? function call ? flow program execut ? use gcc linux thank advanc,0.3225806451612903,50,c encryption linux openssl,custom openssl sourc code,4,encrypt|crypt|openssl|aes,0.35185176134109497
opnessl differ languages? java java jni fast pay attent jni notion “pinning” - nativ method receiv direct pointer element - without copi - implic pin option jni one usual creat wrapper function invok target function openssl case creat share librari dll accord jni rule argument type jint etc call openssl function depend languag - gener manag languag wrap c code com manag c++ exampl .net c++ - directli c# mechan invok c function openssl use standard algorithm mean matter librari decrypt result key algorithm exampl take blowfish encrypt algorithm key blowfish encrypt openssl librari want decrypt result said possibl openssl librari usual libcrypto libssl languag os requir pipe though exampl jni access openssl librari function directli approach requir make sure right librari target architectur os personally? see check deviat main problem,2015-06-23 09:18:50.837 UTC,182,30998748,openssl known standard crypto world openssl written pure c problem come opnessl differ languages? java though java provid hard know whether implement deviat i.e inputleg invalid jce openssl output differ result come far invok openssl command directli real product solv problem? help realli appreci,0.10989010989010989,20,c cryptography java openssl,openssl differ languages/platform,4,crypt|openssl|validate|encrypt,0.3484891951084137
src/gcrypt.h.in use gener header publicli defin pointer incomplet struct allow implement kept privat look instal header find complet definit intern usag though src/mpi.h defin,2018-02-01 15:50:29.09 UTC,92,48566724,look definit type look code gnupg use libgcrypt turn use latter type respons store modulu prime number rsa key etc typic find found post mention specif type tri defin tell defin aim definit basic cs class introduc rsa implement therefor wish show specif rsa variabl handl special design effici memori manag howev find proper piec code defin libgcrypt code thank,0.13043478260869565,12,c gnupg libgcrypt rsa,gcry_mpi_t type definit libgcrypt-1.8.2,4,gnupg|crypt|rsa|signing,0.3464246690273285
bit late answer refer solf exactli describ wrote simpl cross-platform c++ librari work name rc5simpl encrypting/decrypt file byte array rc5-32/12/16 help sourc sampl http://webhamster.ru/db/data/articles/157/rc5simple_1_23.zip test linux-32 linux-64 windows-32 windows-64 macosx freebsd offici page http://webhamster.ru/site/page/index/articles/projectcode/157 rus easili includ sourc file project licens gpl3 bsd try openssl libssl support lot popular cryptographi algorithm wrapper method least blowfish simul stream cipher block cipher blowfish symmetr cipher public key cryptographi key agreement certif authent code hash function http://openssl.linux-mirror.org/docs/crypto/crypto.html,2009-07-08 17:46:03.16 UTC,105,1099547,need cross-platform hope c librari creat mount encrypt filesystem contain function truecrypt librari extern includ invok truecrypt execut altern suggest solut welcom thank,0.19047619047619047,20,c cross-platform encryption filesystems,cross-platform encrypt contain librari,8,encrypt|crypt|openssl|cipher|public key|certificate|authentication|hash,0.34411436319351196
exactli say extract algorithm need openssl small compact librari done accord experi pain process end forc includ modul expect due lack document need go sourc code understand modul function time suggest unless altern pleas explain mean mostli rsa . window kernel driver openssl cryptograph softwar algorithm within fragil minor mistak use catastroph result unless realli know case ask you? keep finger firmli seat pocket perhap nacl nearer need? cryptograph librari,2013-03-05 18:22:19.997 UTC,99,15231227,want compil openssl mostli rsa dsa hmac window kernel driver basic want extract given algorithm compil done? altern,0.15151515151515152,15,c cryptography kernel openssl windows,"compil openssl rsa,dsa,hmac window kernel driver",5,crypt|openssl|rsa|dsa|hmac,0.343593567609787
try use trustedcert option option pass sdk certif use valid server certif typic use either root certif baltimor cybertrust devic concept trust root certif store find exampl option use https://github.com/azure/azure-iot-sdk-c/blob/44827986929af7f4fbb41806b880a6da4e13d3e8/iothub_client/samples/iothub_client_sample_amqp_shared/iothub_client_sample_amqp_shared.c#l261 document describ detail prepar develop environ well run sampl linux window platform pleas refer section rebuild code run test,2017-11-13 16:44:46.197 UTC,108,47269396,tri run azur iothub sdk c sampl mqtt protocol .i compil hte project run program return error ssl routin complet error got error repeat five time one accept messag readi transmit iothub read need trust openssl cert sampl directori figur task avoid problem someon alreadi face issu,0.12037037037037036,13,azure azure-iot-sdk c,azur iothub sdk mqtt sampl - error tls certif,6,tls|certificate|ssl|trust|openssl|validate,0.34265488386154175
problem use stm32 hash hardwar tri decid md5 librari sinc use lwip project notic lwip md5 modul insid ppp file need md5.c md5.h lwip insid lwip /src/netif/ppp/md5.c copi proyect chang non-work line edit sinc dont ppp project copi md5 file ppp project edit bit remov includ refer except md5.h string.h remov condit compil stuff remov begin end download sourc code md5.c md5.h https://github.com/goertzenator/lwip/blob/master/lwip-1.4.0/src/netif/ppp/md5.c https://github.com/goertzenator/lwip/blob/master/lwip-1.4.0/src/netif/ppp/md5.h,2017-08-30 08:07:43.9 UTC,115,45955138,got problem tri programm hmac_md5 code work c stm32f4 microprocessor updat code offici descript hmac_md5 function https://github.com/espruino/espruino/blob/master/targetlibs/stm32f4/lib/stm32f4xx_hash_md5.c function return valu success digest output still empti full \0 warn compil attol truestudio cannot chang valu key challeng concaten server alreadi run older system,0.2,23,c hmac md5 stm32f4,function hmac_md5 return succ valu,4,hmac|md5|scripting|hash,0.34246310591697693
first seem typo two line probabl chang even enough check item list 1 use load certif correspond privat key ca certif name file cacert.pem suggest find follow answer use quickli understand start openssl specifi file ca certif see document api 2 certif file pem type ssl_ctx_use_certificate_fil ssl_filetype_pem dash header footer error suggest dash header/foot line file,2014-01-14 08:34:54.72 UTC,83,21108971,"write http proxi program two error.15883:error:0906d06c:pem routines:pem_read_bio:no start line:pem_lib.c:644:expect certificate15883:error:140ad009:ssl routines:ssl_ctx_use_certificate_file:pem lib:ssl_rsa.c:491 code,i know wrong.pleas help",0.2289156626506024,19,c https linux openssl ssl,ssl:error :0906d06c:pem routines:pem_read_bio:no start line:pem_lib.c:644:expect certif,5,openssl|ssl|certificate|rsa|private key,0.33520060777664185
,2014-10-02 19:14:52.227 UTC,84,26167926,tri codeus linux kernel crypto api calcul hmac-sha512 file.surprisingli hmac calcul kernel code openssl command differ openssl command hmac-sha512 kernel code come hmac differ content? pointer rid issu help base64 encod key gener command store file hmac gener file store file openssl dgst -sha512 -mac hmac -macopt key:$hmac_key $hmac_path/$module_name> temp.txt key file content read code code read file given hmac-sha-512 calcul file call crypto api pleas let know someth miss,0.2857142857142857,24,c hmac linux linux-kernel openssl,hmac use linux kernel crypto api one openssl command,5,hmac|openssl|crypt|sha|encode,0.3351440131664276
real web server distinguish real mobil devic devic pose one gener user-ag header use determin type client devic valu overwritten client,2011-04-28 03:51:23.933 UTC,90,5813412,need app abl commun web server problem want web server respond request made real android phone make sure server work real phones? reject anyth els prevent spam databas comput emul possibl without sms verification? good socket support android? want write server softwar c abl commun android base devices? php someth that? mayb openssl still sure thank advance!p sorri english,0.044444444444444446,4,android c php security,android - web server connect authentif,4,security|authentication|spam|openssl,0.3343222141265869
work thing well.wel sslv3 connect access key block howev manag end ssl3_setup_key_block method defin s3_enc.c file mean chang sourc code recompil openssl know yet chang becom lost return function key block string defin http://www.ietf.org/rfc/rfc2246.txt structur length section vari depend use cipher suit sslv2 connect suppos access area call well s2 object structur defin ssl2.h look know tlsv1 connect d1 variabl ssl structur person note openssl sourc code realli bunch trash good code comment good document wander insid sourc code order find simplest thing pain,2010-05-07 14:12:28.263 UTC,136,2789182,need access encrypt cipher write key gener master key gener openssl c api know access master key use ssl struct follow unfortun look openssl code gotten far api well document look gdb pain well expos anywhere? thank,0.11764705882352941,16,c key openssl ssl,access client write key & server write key openssl c api,4,openssl|ssl|encrypt|cipher,0.33388176560401917
ssh librari http://api.libssh.org/stable/ includ api file manipul compon ssh http://api.libssh.org/stable/group__libssh__sftp.html tutori avail http://api.libssh.org/master/libssh_tutor_sftp.html exampl code list content directori link page achiev without use non-standard librari feasibl librari includ linux distribut includ sourc header file directli linkabl blob probabl includ owe ubiqu standard c standard librari mention ssh/sftp even file-system api! posix ssh sftp rel recent protocol - creat 1995 see wide adopt late-1990 peopl still use standard ftp even telnet - predat ftp http smtp ssl/tl rememb c minim - percept languag use manipul iter memori - everyth els even syscal part c standard - compil c javascript exampl anyth fun syscal javascript,2019-09-22 02:24:03,134,58045543,local comput make dirent.h librari c brows file folder remot linux computer? pipe readdir command ssh connection? achiev without use non-standard librari,0.1417910447761194,19,c dirent.h ssh,brows directori remot linux server c,5,ssh|sftp|availability|ssl|scripting,0.3317468464374542
irp_mn_device_usage_notif system compon send irp ask driver devic whether devic support special file special file includ page file dump file hibern file driver devic succeed irp system creat special file system send irp inform driver special file remov devic cours matter write crash dump filter driver truecrypt handl file system driver oper irp_mj_read/irp_mj_writ encrypt file data somehow pretti sure ms use bitlock encrypt system volum includ system hibern file http://technet.microsoft.com/en-us/library/cc734125%28ws.10%29.aspx necessari file includ call fveapi.dl,2011-09-29 14:14:25.683 UTC,128,7598656,follow quot secur improv section articl respons public complaint regard miss api encrypt window hibern file microsoft began provid public api encrypt hibern file window vista later version windows. howev googl fail reveal inform name api perhap googl wrong terms. anybodi idea,0.078125,10,c security truecrypt winapi windows,api use encrypt hibern file window,4,security|crypt|encrypt|bitlocker,0.33108413219451904
suggest run debugg see exactli doing.openssl.c real tutorial/get started/refer guid openssl document api refer u1 guess set requir option mode oper pad u2 probabl duplic question aes ctr 256 encrypt mode oper openssl answer like help know wrong one thing sure need call decrypt messag try print %s encrypt messag compos ascii charact anymor exampl u1 key 192 bit it. tri write sampl program aes encrypt use openssl answer kind popular go offer someth up-to-d sinc openssl ad mode oper probabl help first low level harder addit software-onli routin never hardwar acceler aes-ni final subject endia issu obscur platform instead interfac function hardwar acceler aes-ni avail suffer endia issu obscur platform second mode cbc ciphertext lack integr authent assur usual want mode eax ccm gcm manual appli hmac encrypt separ key third openssl wiki page probabl interest evp authent encrypt decrypt use gcm mode final program encrypt use aes/gcm openssl wiki exampl base check link exampl code encrypt/decrypt data use aes256cbc use evp api https://github.com/saju/misc/blob/master/misc/openssl_aes.c check aes256 cbc detail open sourc project develop https://github.com/llubu/mpro code detail enough comment still need much explan api suggest check book network secur openssl viega/messier/chandra googl easili find pdf this. read chapter 6 specif symmetr cipher use evp api help lot actual understand reason behind use variou function structur evp want dive deep openssl crypto librari suggest download code openssl websit version instal machin look implement evp aeh api implement one suggest code post see use api aes.hinstead evp.check reason openssl use evp vs algorithm api symmetr crypto nice explain daniel one question ask,2012-03-27 12:24:43.23 UTC,305,9889492,tri write sampl program aes encrypt use openssl tri go openssl document pain figur much went code found api use wrote small program pleas omit line number see encrypt happening. miss something? ps error upon compil pleas help figur,0.17704918032786884,54,aes c openssl,encrypt use aes openssl,11,aes|openssl|encrypt|crypt|availability|cbc|cipher|integrity|authentication|hmac|security,0.32835984230041504
,2017-06-26 14:47:22.34 UTC,190,44762426,build dynam engin support custom aes hardwar modul implement fpga logic** read avail document pour sourc code still confus follow two things... defin function engin code? prior success built engin sha256 acceler tri follow step aes sha256 structur allow declar pointer init updat final function work flawlessli build aes engin see structur pointer init updat final instead pointer init_key do_ciph function howev evp encrypt interfac still function defin afaik pleas correct wrong function invok evp interfac call function function call upon handl functions? implement engine? miss someth here.. evp interfac handl pad dynam engin involved? implement pad structur within engin itself? latter case think answer previou question help figur exactli implement refer sourc code see howev think necessari question recap two question explicitli defin oper engin happen function call driver program? engin need handl pad input data upon encrypt strip pad decrypting? evp api handl pad need worri core aes algorithm arbitrari input data? refer standard pkc pad thank advance! ** use xilinx zynq soc creat custom hardwar programm logic interact softwar run processor memori map peripheral....detail irrelev,0.06315789473684211,12,aes c cryptography evp-cipher openssl,properli defin evp_ciph init/update/fin function custom engin,6,aes|crypt|cipher|openssl|availability|encrypt,0.3220702111721039
accord https://www.openssl.org/docs/crypto/engine.html#application_requir engine_set_default_engin * go e.g work effect caus engin implement use test modifi custom engin code inject simpl printfs.. indic flow problem debug call result essenti know intern differ problem caus ask possibl fallback-to-softwar mechan hardwar disconnect engin use random function seemingli work therefor know whether engine_set_default_rand work examin engin code howev turn fallback mechan alway work,2014-09-09 17:58:43.9 UTC,118,25751015,openssl use engin take hardwar tri make sure rand_byt engin hardwar came across two function seemingli - two them? one right go? test function work disconnect hardwar perform init rand_byt use first function engine_set_default_rand everyth suceed - obvious softwar implement use why? chang second fail rand_set_rand_engin function call great,0.059322033898305086,7,c cryptography openssl,openssl random - use engin api random right,3,crypt|openssl|inject,0.32020074129104614
,2017-02-14 16:29:12.99 UTC,76,42231321,tri establish tls 1.2 connect server certif key store pkcs11 token seem find correct function openssl implement someth similar gnutl use [1] correspond c/c++ function openssl? basic look programmat let object path pkcs#7 format callback function sinc pin requir unlock token even possibl integr pkcs#11 token use openssl? found function let certif key file local machin [2] help much appreci [1] http://www.gnutls.org/manual/html_node/using-a-pkcs11-token-with-tls.html [2] https://www.openssl.org/docs/man1.0.1/ssl/ssl_ctx_use_certificate_file.html,0.23684210526315788,18,c gnutls openssl pkcs#11 ssl,two tls connect use pkcs11 token openssl,5,tls|openssl|ssl|certificate|integrity,0.31975117325782776
look appear initi cmac object perform work hmac primit cmac one? anybodi alreadi encount kind problem? guess problem due mix match compil shine light win32 openssl microsoft compil use gcc probabl mix match runtim kind surpris hmac code work expect configur guess got lucki follow work differ differ configur one use compil use openssl test program size use initi use use print 16 byte mac print 16 garbag charact declar think got far keep mind program produc follow result know corrected/expect result produc result print openssl support cygwin-x64 need i686 version thing see issu #4326 fail configur cygwin-x64 openssl bug tracker build openssl cygwin-x64 openssl build script bend call triplet bug tracker issu still valid suppos thing right instal header librari instal man page compil link link mean avoid librari path problem thing work,2016-02-19 11:36:00.177 UTC,202,35504358,want comput cmac use openssl found question help encount problem follow code compil produc without problem run noth happen print empti line stop even add cmac comput goe strang follow program } run normal littl confused. work hmac primit cmac one? anybodi alreadi encount kind problem? use openssl 32bit version return .i check declar path environ variabl,0.07920792079207921,16,c cryptography cygwin debugging openssl,unabl comput cmac use cygwin openssl,5,crypt|openssl|hmac|scripting|validate,0.31377267837524414
,2019-05-10 09:43:16.787 UTC,134,56074898,applic multi-thread daemon process extens use openssl function includ ssl_read ssl_write gener verif ssl certif etc.it current link openssl 1.0.2xxthe applic provid network servic listen accept connect creat connect remot peer one typic problem face constant rise memori utilization.googl realiz cardin need call err_remove_thread_statenul thread exits.i realiz need call err_clear_error intermitt howev continu notic occur spike everytim applic creat 1024 concurr thread code implement whatev learnt far.ssl_thread_setup basic adapt exampl openssl wiki call initi relev thing singl call.ssl_pthreads_locking_callback per exampl openssl package.ssl_mem_clean sort intermedi ssl error queue relat memori flusher.ssl_threads_clean properli cleanup thread exit prevent memori leak someth missing? better? question ssl_thread_setup call correct place? rather call forking? question order thing ssl_thread_setup correct? anyth missing? sure good hack discov area improv thank advanc,0.14925373134328357,20,c multithreading openssl,prevent memori leak multi-thread daemon process use openssl,5,openssl|ssl|leak|certificate|hack,0.3065929114818573
return declar ms-do invok undefin behavior repeat loop size temp array check condit,2013-10-13 09:26:34.723 UTC,70,19343668,okay tri make c program requir login password.on first run ask user enter login password save info global struct global struct save disk.th part troubl password.i tri make code peopl password visibl screen function password global struct one program reach senhavoid function crashes.th compil show warn errors.what possibl go wrong,0.12857142857142856,9,c crash function passwords,password function work,2,password|login,0.30615508556365967
accord link ibm document threadsaf although tell whether implement use quest librari check core dump sure problem relat thread-safeti function? try care stub function perhap run multi-thread environ check whether caus issu,2014-01-16 11:30:41.177 UTC,60,21160553,use api retriev userinfo api call quest librari intern multi-thread environ program dump core quest librari thread-saf,0.13333333333333333,8,c c++ multithreading pthreads thread-safety,quest librariesquest authent servic thread safe,4,thread-safe|safe|authentication|threadsafe,0.30404746532440186
defin attempt keep page memori written thread safe alloc seem find implement howev follow appear c runtim use version openssl use built thread support? test includ test defin work last line snip line code helgrind complain global variabl initi static initi valu use make sure malloc custom function variat call alloc routin call set valu done outsid lock technic race condit one thread attempt call function anoth thread tri custom function consid applic bug,2014-03-22 14:01:22.657 UTC,178,22578551,issu test multi thread pthread applic helgrind report hundr possibl data race insid crypto_malloc libcrypto.1.0.0 read fulli understood avail document includ defin guid linux network program page 255-259 http://www.openssl.org/docs/crypto/threads.html code initi static dynam lock structur callback regist thread id call back ad debug statement lock call back function openssl call depreci crypto_set_locking_callback use new dynam lock interfac even call old static lock function make attempt thread syncronis helgrind still think lot possibl data race within crypto_malloc helgrind get zealou bug openssl/libcrypto? e.g exampl data race crypto_malloc call ssl_read ssl_write ssl_connect ssl_accept other,0.12921348314606743,23,c multithreading openssl,possibl data race condit openssl libcrypto.1.0.0 crypto_malloc report helgrind,6,openssl|ssl|race condition|crypt|availability|safe,0.30401164293289185
take look gpg gnu altern pgp gnutl well known openssl librari,2012-06-13 07:03:56.453 UTC,57,11009745,develop client server commun applic c want encrypt messag use public key encrypt found pgp pretti good privaci good polici librari avail embed pgp applic need key gener text messag encrypt maximum 1024 byte length text messag decrypt thank advanc,0.2631578947368421,15,c pgp public-key-encryption,pgp librari c,8,pgp|public-key|encrypt|crypt|public key|privacy|availability|openssl,0.2940431535243988
try read articleit contain c code diagram need http://www.barrgroup.com/embedded-systems/how-to/crc-calculation-c-cod crc among best checksum avail detect and/or correct error commun transmiss unfortun modulo-2 arithmet use comput crc map easili softwar articl show implement effici crc c,2013-09-24 06:13:57.44 UTC,112,18974220,bit new program want send float data eeprom control want implement crc error detect data ever tri read write.thi intention.but found mani algorithm implement crc quit confus follow one.th compil provid 4 byte space data function send byte one time.so trust requir crc 8bit data implement whole.and use c languag brief:i need 1.crc implementation.2.common data size =32 bits3.compil function send one byte time.4.and fix algorithm go thank much,0.11607142857142858,13,algorithm c crc implementation,implement crc use c languag,4,crc|trust|checksum|availability,0.2926799952983856
,2015-11-28 10:33:28.663 UTC,69,33970325,file encrypt use follow openssl command line follow java code decrypt fine read salt deriv iv password openssl command line version decrypt file ios use c objc? commoncrypto good option better stick openssl evp api? find function deriv openssl keyspec either api although api must openssl somewher command line util use guess use commoncrypto prefer way? replic pbe key spec commoncrypto,0.2753623188405797,19,c commoncrypto encryption ios,decrypt aes-256-cbc openssl c,7,crypt|encrypt|aes|cbc|openssl|salt|password,0.29184603691101074
,2018-06-10 16:20:04.453 UTC,79,50785694,work implement custom authent packag window 10 read follow document window https://msdn.microsoft.com/en-us/library/windows/desktop/aa374731v=vs.85.aspx#functions_implemented_by_authentication_packag implement requir method auth package.cod written auth packag implementaion def file problem place dll packag system32 regist packag registri key valu authent packag computer\hkey_local_machine\system\currentcontrolset\control\lsa restart comput packag initi logon implement packag logon method invok although termin session lsaaplogontermin get invok implement custom credenti provid lookup auth packag provid find success logon routin call anyon pleas guid wrong,0.10126582278481013,8,c local-security-authority winapi windows-authentication winlogon,implement custom window authent packag,4,security|authorise|authentication|credential,0.28789156675338745
clean minim test program fill miss part run openssl 1.1.1 work expect user-suppli function call get differ result code probabl problem bit includ question,2019-07-05 10:23:59.537 UTC,59,56901232,even though currentmethod.byt local function gener random number invok attach link [ https://github.com/openssl/openssl/blob/master/test/sm2_internal_test.c] alreadi tri expect result local function invok invok requir fip mode linux system,0.0847457627118644,5,c cryptography fips openssl,rand_byt invok though set rand_set_rand_method,2,crypt|openssl,0.2867944836616516
fix issu replac gmp requir mpir built vs2012 use drop-in replac gmp switch librari issu went away guess caus issu bug gmp-4.1 sinc gmp-5.1 compil work vc++ never verifi bug actual gone gmp,2014-03-06 22:04:38.543 UTC,126,22237040,work visual studio 2012 debug mode program work fine howev chang releas mode program fail call element_to_mpz call pbc function element_pow_zn use ms vc++ convert pbc download page call stack seem indic error call _realloc believ found line respons pbc sourc line 133 montfp.c _mpz_realloc call code use actual call element_to_mpz code cpabe - librari polici base encrypt argument pub polici properli initi call environ sure bug cpabe code pbc code bug gmp sinc _mpz_realloc defin help greatli appreci,0.023809523809523808,3,c c++ cryptography heap-corruption visual-studio-2012,pair base cryptographi librari pbc heap corrupt call element_to_mpz,2,crypt|encrypt,0.2814869284629822
openssl support multipl cryptograph engin one window capi engin result machin capi last one openssl engine3 man page show exampl code select engin code build openssl bit tricki batch file produc static build engin staticali link best choic deploy singl file free dll hell work capi detail doh! turn winsock support ssl nativ presum integr neatli window certif store edit unfortun window mobil luke indic comment correct approach schannel api nasti api discuss detail,2012-03-30 15:48:46.177 UTC,145,9946334,authent ssl client connect server expect client provid certif typic corpor window platform certif locat person section window cryptographi store open command certmgr.msc openssl certif window provid winhttp api provid abil creat ssl connect must adher http request/respons protocol anyon know window api allow programm creat ssl connect authent use window cryptographi store certif use openssl socket? thank,0.1724137931034483,25,c c++ ssl windows x509,creat ssl socket window use wincrypt certif authent,6,ssl|crypt|certificate|authentication|openssl|integrity,0.2738347053527832
answer forget alloc memori,2018-05-04 18:20:50.63 UTC,59,50181038,bellow code tri first case 1 regist new password write file work problem case 2 tri make user give password crypt via crypt function authent crypt password previou file compil get error segment fault.in opinion problem log_password transform crypt messag help great,0.2711864406779661,16,c cryptography encryption linux password-encryption,authent crypt function via file c segment fault,5,crypt|encrypt|password|authentication|forge,0.2736121416091919
rfc 791 - internet protocol . header checksum 16 bit checksum header sinc header field chang e.g time live recomput verifi point internet header process checksum algorithm simpl comput checksum experiment evid indic adequ provision replac crc procedur depend experi note crc procedur never implement rfc 792 - internet control messag protocol . header checksum note algorithm never replac safe assum algorithm yes bsd code chang stuff saniti sake cours calcul icmp header checksum,2016-03-19 19:13:17.523 UTC,107,36105998,icmp header checksum ip header checksum calcul method same? mean similar found code ip header checksum code icmp header checksum too? help great,0.14018691588785046,15,c icmp networking sockets,icmp header ip header checksum calcul,4,checksum|crc|safe|sanitise,0.25478678941726685
