answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
,2015-05-06 11:20:51.02 UTC,86,30075249,tri connect server demand client authent c libcurl problem try connect get:curl_easy_perform fail ssl connect errori read add server certif ca-bundle.crt howev server certif self sign add ca-bundl got ssl peer certif ssh remot key ok tri curlopt_ssl_verifyp fals got first error curl_easy_perform fail ssl connect errorthi current code someon know problem? server run access differ client browser edit - solut ad curl_easy_setoptcurl curlopt_verbos 1 code find problem certif path path certif ./ ad otherwis libcurl find certif,0.1744186046511628,15,c libcurl ssl,ssl connect error libcurl skip_peer_verif,5,ssl|authentication|certificate|signing|ssh,0.7048124670982361
ipsec encrytp data network automat open socket anyth special ipsec tunnel two machin traffic two machin serv router - machin behind encrypt c open socket normal,2013-10-15 14:36:34.897 UTC,65,19383966,search internet includ man page open socket secur ipsec use c interest control configur socket form within program intern tri follow https://blogs.oracle.com/danmcd/entry/put_ipsec_to_work_in use ubuntu 12.04 compat,0.16923076923076924,11,c ipsec linux-kernel sockets ubuntu,open socket secur ipsec per socket ipsec configur,4,ipsec|security|tunnelling|encrypt,0.703598141670227
look miss call server believ trigger machineri perform client authent i.e elicit clientcertif messag rfc section 7.4.6 exchang caus failur look inclin believ bug openssl librari failur specifi server doc say see verif suppos fail ssl_verify_p | ssl_verify_fail_if_no_peer_cert without ssl_ctx_set_client_ca_list openssl user mail list respons question see test ssl/tl client authent openssl openssl client send client certif,2016-02-27 05:16:26.15 UTC,118,35666017,client server attempt mutual authent one anoth initi tls connect certif use right self-sign server code handshak succe return null pointer server side client return certif handshak fail? comment check server side client server connect abl commun tls connect watch exchang packet wireshark see tcp traffic server code client code,0.1864406779661017,22,c openssl ssl,tls server receiv certif client fail termin handshak,6,openssl|ssl|tls|certificate|authentication|signing,0.6969672441482544
use certif key sinc neither certif srp possibl cipher thu authent server done explicitli exclud cipher client server mean none cipher offer client accept server abl work authent result share cipher document cipher anul cipher suit offer authent current anonym dh algorithm cipher suit vulner man middl attack normal discourag,2016-09-19 09:00:36.173 UTC,98,39569183,write ssl server client commun follow code server code accept client code connect use certif key try connect use approach get share cipher error server side think configur issu respect cipher someon pleas point right direct thank,0.23469387755102042,23,c openssl security ssl tls1.2,server certif share cipher client connect,8,openssl|ssl|security|certificate|cipher|authentication|vulnerability|attack,0.6954222321510315
"compil gsspapi program use lib dll provid mit.th file need gsskrb5.dll,gssapi32.lib,comerr32.lib depend upon version kerbero compil success compil exampl given mit http://web.mit.edu/macdev/kfm/kerberosframework/kerberos5/tools/gssexample/ use mingw gcc compil tweak howev commun success use sspi api microsoft due lack knowledg",2013-08-09 17:38:24.267 UTC,107,18152523,success instal ldap kerbero abl make simpl c program sasl/gssapi search data ldapserver? find articl follow easili singl sign function client server system? even sure commun client server happen sso server know client valid client? sampl examples/tutori make system? edit server simpl receiv hello authent client client kerbero ticket server verifi ticket valid,0.17757009345794392,19,c c++ kerberos openldap sasl,make saslwith gssapi enabl client server ldap+kerbero authenticator? singl sign sso sytstem,6,kerberos|ldap|authentication|signing|sso|validate,0.6934388875961304
found solut function instead manual en|decrypt record ssl_ctx_set_info_callback inform want,2011-04-05 22:01:47.46 UTC,132,5559094,creat ssl socket c client host use openssl library.i need aes key ssl session encrypt correctli messag standard function ssl_write ssl_read.i found struct call aes_key know found it! ssl_write ssl_read work correctli packet type 23 applic protocol decrypt exampl ssl hello messag come server open ssl channel server? encrypt ssl hello client clair come client? tri demonstr attack phase tls renegoti tls protocol tri simul attack mitm custom proxi server send proxi certain number encrypt messag type 22 handshak 20 changecipherspec read messag decrypt them? standard librari ssl_read work messag 23 applic moreov client send proxi client hello messag type 22 20 write messag encrypt them? tri use ssl_write server understand messag,0.25757575757575757,34,aes c encryption openssl ssl,openssl - find aes key,9,aes|encrypt|crypt|openssl|ssl|attack|tls|mitm|cipher,0.6934036612510681
,2014-07-09 16:11:52.037 UTC,126,24658765,tri implement kerbero constrain deleg unix system use krb5 libraries.th concept trust user abl kerbero ticket behalf anoth user system.i use code base implement http://fossies.org/dox/krb5-1.11.5/t__s4u_8c_source.html moment abl gener ticket behalf trust user ticket seem accept exchang server last step server send challeng back describ unfortun fail http://tools.ietf.org/html/rfc4559 see chapter 5 exampl receiv negoti tag server need decod client decod gssapi-data pass gss_init_security_context return new gssapi-data server order decod base64 data negoti string cast structur } data fail error messag gss_s_bad_mech. seem indic mech_data wrong realli understand why.ani idea wrong?am right assum need decod token server cast gss_api structur call gss_init_sec_context this? thank much help.if someth clear pleas ask try provid detail,0.12698412698412698,16,authentication c kerberos kerberos-delegation unix,kerbero constrain deleg use krb5 lib fail error messag gss_s_bad_mech,6,authentication|kerberos|delegation|trust|decode|security,0.6932181715965271
,2013-06-13 12:54:37.22 UTC,62,17087601,use plain-c websocket librari call libwebsocket make connect client server start server specifi server cert privat key abl ssl connect work ok make client connect server specifi ssl option abl creat ssl connect use self-sign cert thing work expect need somehow server certif client side connect establish handshak this? find anyth offici document thank advanc,0.12903225806451613,8,c openssl websocket,websocket server certif handshak,5,openssl|ssl|certificate|private key|signing,0.6879466772079468
tls build tcp provid host-to-host connect transport layer layer 4 mean alway pars layer 4 lower inform ip tcp sinc protect tls layer 4 see pars unencrypt tls handshak initi encrypt connect * afterward data layer 4 encrypt see appear random data sinc http live layer 4 never see unencrypt http traffic * tls 1.3 encrypt part handshak see answer,2018-11-26 10:30:13.563 UTC,136,53479172,possibl pars store ssl tls data without decryption? http header encrypt data avail without decryption? see wireshark abl present data dont know how/what approach follow success pars http traffic unabl http data talk follow achieved?i follow code captur traffic port 443 forward print data http traffic port 80 http traffic print right case output jumbl charact output grate somebodi help atleast point direct work thank advanc,0.14705882352941177,20,c https packet-capture ssl,read ssl tls data http traffic,7,ssl|tls|crypt|encrypt|availability|transport|protect,0.683970034122467
read carriag return newlin charact delimit end server respons start tls? try use sslv3_client_method tlsv1_client_method instead sslv23_client_method think gmail support sslv23 ran problem yesterday solv - start creat normal tcp socket connect smtp.gmail.com:587 - send ehlo [127.0.0.1]\r\n command - answer server notic far everyth clear - send starttls\r\n command - answer i.e 220 readi tls - moment creat ssl wrapper method ctx etc.. ssl_set_fd ssl_connect activ - send new ehlo [127.0.0.1]\r\n command use ssl socket ssl_write ssl_read ssl socket send authent inform email pleas realiz method encrypt data authent server ssl certif solv problem get unknown protocol hope helps. phil,2010-04-01 19:24:35.893 UTC,142,2563073,use openssl build secur smtp connect gmail.com:25 success connect server send command starttl receiv 220 2.0.0 readi start tls execut follow code without disconnect call ssl_connect error sslv3_client_method error tlsv1_client_method why? wrong,0.19718309859154928,28,c linux openssl smtp ssl,smtp c starttl via openssl,7,openssl|ssl|security|tls|authentication|encrypt|certificate,0.6821916699409485
