answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
zach use openssl-xcod project zetet publish sqlcipher ? abl solv problem updat latest version openssl-xcod sqlcipher github use git clone updat without problem build script updat xcode 4.2 llvm work without hitch updat tutori xcode 4.2 well,2011-10-23 19:26:42.327 UTC,72,7868573,use open ssl project run project success xcode 4.0.2 recent updat xcode 4.2 show build error error log make[1] /developer/platforms/iphoneos.platform/developer/usr/bin/gcc-4.2 file directori someon help please? thank,0.125,9,ios objective-c openssl sqlcipher xcode4.2,shell script invoc error,4,openssl|ssl|cipher|scripting,0.4838007390499115
code sign applic straightforward avoid dialog import certif privat key sign applic futur version match design requir given access key purpos see mac os x code sign depth code sign guid inform develop system alreadi import key keychain see author prompt one addit time system yet key keychain prompt appear,2013-07-26 13:36:55.097 UTC,127,17882790,develop applic commun server http .p12 certif mutual author problem send first request server receiv osx dialog messag know need make code sign make workaround/hack/trick prevent it? pleas note app go go mac store privat api prevent dialog do:1 code sign applic via mac develop program?2 make trust p12 certificate? need make item pleas provid quot proof appl document osx 10.8 later,0.13385826771653545,17,certificate https keychain macos objective-c,prevent messag dialog myapp want sign use privatekey . osx,6,certificate|signing|authorise|hack|trust|private key,0.4832153916358948
see tutori set associ file.th import thing must iphon distribut certif sign json file certif key need unrel certif key use xcode sign distribut applic case sign json file key certif refer one use verifi ownership particular web domain typic use secur web domain tsl/ssl http access typic call ssl certif obtain directli ssl certif provid googl via domain registrar purchas web domain,2014-08-13 00:06:41.367 UTC,109,25276059,newbi certif openssl want understand sign json file use openssl command certif key ident issu certif author trust ios certif key identity? xcode sign app distribution? kindli help understand! link appl document https://developer.apple.com/library/prerelease/ios/documentation/userexperience/conceptual/handoff/adoptinghandoff/adoptinghandoff.html#//apple_ref/doc/uid/tp40014338-ch2-sw10,0.22935779816513763,25,certificate handoff ios8-handoff objective-c openssl,set apple-app-site-associ web browser–to–n app handoff ios 8,7,certificate|openssl|ssl|signing|authorise|trust|security,0.48309698700904846
nsurlconnect usual best bet prefer method access web resourc sure check nsurlconnect ssl http basic auth see ssl debug certif quit trust check nsurlconnect connect ssl untrust cert,2010-11-21 19:27:00.823 UTC,78,4239826,mayb someth better nsurlconnect this? want fetch xml file web server either via http http mayb even authentif usernam password post data web server right know nsurlconnect best friend mayb someth even better sdk? want make sure complain nsurlconnect,0.1282051282051282,10,ios nsurlconnection objective-c,kind webserv commun techniqu avail ios 3.2 higher,7,availability|authentication|username|password|ssl|certificate|trust,0.482897013425827
seem fix test ios 10 empti string password p12 howev seem still requir believ defect cocoa sdk see unfortun radar close dupe exist radar file addit bug report appl elev issu think two altern add password p12 blob convert certif der encod answer help,2016-09-08 13:30:36.8 UTC,131,39392338,privat key p12 empti passphras set.now tri import privat key use os x ios got error equival window work tri differ combin password empti valu valu key alway end equal respect passphras requir import/export passphras requir import/export mac verif fail pkcs12 import wrong password? ok work understudi without password secur threat reason work need document state that.i tri googl without luck far tri import file os x keychain applic result invalid password must problem mayb overcom problem,0.10687022900763359,14,ios macos objective-c security swift,secpkcs12import p12 requri empti passphras,7,security|private key|password|threat|validate|certificate|encode,0.4822351932525635
,2015-08-25 14:12:48.92 UTC,63,32206380,answer didn’t solut requir want accept programmat certif particular certif rootca.pem file contain one certif use file app bundl work app similar linphon app use code upload file server:- use deleg method accept certif working:- get error nslog:- somebodi pleas tell accept specif self sign certif programmatically? p.s:- knowledg certif realli well,0.20634920634920634,13,certificate ios objective-c ssl-certificate,ios - accept specif self sign certif,4,certificate|ssl|signing|delegation,0.4821571111679077
verifi thumbprint/fingerprint categori categori differ input code fingerprint certif actual nsurlauthenticationchallenge+fingerprint.h nsurlauthenticationchallenge+fingerprint.m exampl code output safari use verifi data regard extend valid certif differ type certif mechan certif polici field specif certif polici identifi fingerprint hash entir certif modif use ev certif fingerprint differ process fingerprint interest extens translat swift,2014-11-09 16:51:56.167 UTC,77,26830624,possibl check ssl certif thumbprint ios? bonu round thumbprint chang extend certificate? special consider extend certif verifi thumbprint? thank,0.36363636363636365,28,objective-c security ssl ssl-certificate,verifi ssl certif ios,7,security|ssl|certificate|fingerprint|authentication|validate|hash,0.4809728264808655
believ error lie ssl certif rather asihttprequest try access https://www.trevesstudios.com/indexappyness1.php chrome ie follow error unabl make secur connect server problem server requir client authent certif howev drop secur connect try access use plain ol http page load normal without error,2011-07-20 08:39:46.583 UTC,55,6759156,connect failur occur ssl problem,0.14545454545454545,8,asihttprequest iphone objective-c,asihttprequest still ask ssl even though close,4,ssl|certificate|security|authentication,0.4808066487312317
till ios prevent user take screenshot applic run access delet photo photo galleri user total secur issu access user photo yes stuff android ios,2018-08-09 11:51:57.81 UTC,93,51766313,"know observ prevent screenshot want build someth screenshieldkit blur content take screenshot test blackbox app use sdk work even take screenshot xcode devic simul want know manag prevent ? possibl make custom uilabl uiimag convert drm video stream show screen ? privat framework prevent ? know peopl comment someon take recor captur screen use devic ,i separ process prevent",0.021505376344086023,2,ios objective-c security swift,disabl screenshot blur content ios screenshieldkit,1,security,0.4805314540863037
spend good amount time abl resolv issu use open ssl librari use follow code pass array tls connect key,2016-01-06 18:35:36.307 UTC,76,34640282,work iphon app work gcdasyncsocket creat tls connect gener rsa key csr use sent csr server server respond certif certif public key need make anoth tls connect server send privat key nd 2 certif back gone mani post find achiev this.if anyon help code great help thank,0.17105263157894737,13,gcdasyncsocket ios objective-c tls1.2,load certif tls connect use gcdasyncsocket,6,tls|certificate|rsa|public key|private key|ssl,0.4797995686531067
discov happen call take digest data input data code work - incident signatur verifi underli data chang statu return -9809 thank error defin along relat one comment call underli cryptograph error particularli descript descript one thought mean trust level equal default system polici certif chain trust,2012-05-25 15:17:03.367 UTC,103,10757033,use digit certif sign data file app code fragment fail call return -9809 run iphon even identifi exactli error code mean prior secur framework call load creat sectrustref public key obtain seem fine - error slight issu call return assum polici use boilerpl one return call assist insight much appreci thank,0.1262135922330097,13,ios objective-c security-framework,seckeyrawverifi oserror -9809,8,security|certificate|signing|trust|public key|signature|crypt|scripting,0.4794214069843292
