id,community_owned_date
"3737362",""
"3738484",""
"3740874",""
"3747029",""
"3748039",""
"3750130",""
"3752560",""
"3752824",""
"3752978",""
"3757911",""
"3764105",""
"3769226",""
"3769535",""
"3769570",""
"3770233",""
"3774128",""
"3774776",""
"3775453",""
"3777099",""
"3784958",""
"3785366",""
"3792764",""
"3792960",""
"3798406",""
"3800392",""
"3800582",""
"3802542",""
"3804796",""
"3807069",""
"3811185",""
"3812416",""
"3813423",""
"3813899",""
"3814576",""
"3814851",""
"3818685",""
"3821717",""
"3823792",""
"3826012",""
"3826321",""
"3828164",""
"3830307",""
"3831919",""
"3836954",""
"3838358",""
"3840719",""
"3841758",""
"3842481",""
"3845398",""
"3848198",""
"3848521",""
"3855526",""
"3855816",""
"3856944",""
"3859757",""
"3862152",""
"3863780",""
"3867449",""
"3876789",""
"3876900",""
"3877238",""
"3878674",""
"3879028",""
"3879382",""
"3879935",""
"3881888",""
"3882417",""
"3882792",""
"3882949",""
"3884899",""
"3886038",""
"3887933",""
"3889380",""
"3890854",""
"3891260",""
"3891888",""
"3894748",""
"3897276",""
"3897543",""
"3897990",""
"3899819",""
"3901412",""
"3904977",""
"3905725",""
"3906080",""
"3909389",""
"3910566",""
"3911880",""
"3912430",""
"3916302",""
"3917477",""
"3917617",""
"3917779",""
"3919283",""
"3920801",""
"3924231",""
"3924379",""
"3925173",""
"3932784",""
"3934082",""
"3934876",""
"3935600",""
"3937095",""
"3938763",""
"3938853",""
"3939533",""
"3940576",""
"3940815",""
"3941455",""
"3943235",""
"3943528",""
"3944405",""
"3944558",""
"3944640",""
"3946198",""
"3953082",""
"3953212",""
"3954017",""
"3957203",""
"3960537",""
"3962902",""
"3965403",""
"3968466",""
"3970595",""
"3972693",""
"3973982",""
"3975723",""
"3975925",""
"3980260",""
"3980835",""
"3984138",""
"3985710",""
"3987776",""
"3988481",""
"3993697",""
"3994801",""
"3996612",""
"3996908",""
"3999126",""
"4001319",""
"4002617",""
"4003318",""
"4003720",""
"4004846",""
"4011458",""
"4012143",""
"4014700",""
"4017534",""
"4018174",""
"4018399",""
"4023236",""
"4031408",""
"4031666",""
"4035638",""
"4040290",""
"4040878",""
"4044099",""
"4045415",""
"4046899",""
"4048808",""
"4050757",""
"4050925",""
"4053654",""
"4058481",""
"4062396",""
"4064378",""
"4070453",""
"4073862",""
"4081642",""
"4082448",""
"4082609",""
"4083168",""
"4085630",""
"4086193",""
"4086585",""
"4086993",""
"4092803",""
"4094855",""
"4095455",""
"4097514",""
"4100711",""
"4100996",""
"4106628",""
"4107334",""
"4112869",""
"4114159",""
"4114397",""
"4122066",""
"4123320",""
"4124672",""
"4125888",""
"4128186",""
"4130755",""
"4133049",""
"4133730",""
"4140023",""
"4143098",""
"4147133",""
"4148019",""
"4150669",""
"4151401",""
"4152175",""
"4152308",""
"4153769",""
"4155187",""
"4155808",""
"4157465",""
"4157620",""
"4157837",""
"4164593",""
"4164720",""
"4165084",""
"4171658",""
"4176839",""
"4181198",""
"4181917",""
"4183621",""
"4187088",""
"4187196",""
"4187920",""
"4188659",""
"4191759",""
"4192296",""
"4196595",""
"4196997",""
"4197253",""
"4198145",""
"4198493",""
"4199240",""
"4200140",""
"4202672",""
"4204993",""
"4205946",""
"4206419",""
"4209280",""
"4209287",""
"4209671",""
"4211449",""
"4211484",""
"4212470",""
"4212678",""
"4213663",""
"4214086",""
"4214413",""
"4214681",""
"4223228",""
"4223951",""
"4225466",""
"4227066",""
"4233663",""
"4236526",""
"4238952",""
"4239128",""
"4244029",""
"4246076",""
"4248206",""
"4250869",""
"4251192",""
"4257840",""
"4258515",""
"4259011",""
"4260782",""
"4261369",""
"4262647",""
"4268036",""
"4269769",""
"4272202",""
"4272876",""
"4274062",""
"4276184",""
"4276826",""
"4277688",""
"4278007",""
"4281149",""
"4284769",""
"4285740",""
"4287689",""
"4287913",""
"4291847",""
"4294098",""
"4295808",""
"4300329",""
"4302340",""
"4303607",""
"4305952",""
"4306543",""
"4310995",""
"4314330",""
"4315450",""
"4320233",""
"4323130",""
"4323390",""
"4324911",""
"4325782",""
"4329909",""
"4330122",""
"4330180",""
"4331114",""
"4333982",""
"4334506",""
"4335264",""
"4335347",""
"4336905",""
"4337240",""
"4337897",""
"4338981",""
"4340471",""
"4340770",""
"4340865",""
"4341056",""
"4344018",""
"4350484",""
"4353084",""
"4353192",""
"4354825",""
"4357109",""
"4359234",""
"4360340",""
"4360839",""
"4362242",""
"4365597",""
"4370394",""
"4384035",""
"4392555",""
"4393803",""
"4397303",""
"4400171",""
"4403816",""
"4404253",""
"4411457",""
"4413823",""
"4416417",""
"4422256",""
"4427734",""
"4427819",""
"4429379",""
"4431969",""
"4432332",""
"4432999",""
"4437611",""
"4438691",""
"4438701",""
"4439738",""
"4441072",""
"4442425",""
"4444381",""
"4444569",""
"4448198",""
"4453646",""
"4456303",""
"4460720",""
"4463974",""
"4464185",""
"4464467",""
"4465899",""
"4468474",""
"4471990",""
"4472783",""
"4473964",""
"4474171",""
"4475501",""
"4479349",""
"4480081",""
"4480776",""
"4482435",""
"4486290",""
"4489140",""
"4492228",""
"4492735",""
"4494317",""
"4494402",""
"4498291",""
"4498577",""
"4498836",""
"4500064",""
"4500126",""
"4500591",""
"4500753",""
"4501289",""
"4502676",""
"4506141",""
"4506159",""
"4506521",""
"4508646",""
"4508731",""
"4508749",""
"4510850",""
"4510940",""
"4514382",""
"4515856",""
"4516637",""
"4519352",""
"4520176",""
"4520590",""
"4525678",""
"4526385",""
"4526702",""
"4533898",""
"4534515",""
"4535563",""
"4536685",""
"4536832",""
"4538659",""
"4541727",""
"4542400",""
"4548253",""
"4549220",""
"4549465",""
"4550184",""
"4555249",""
"4555951",""
"4557594",""
"4557926",""
"4560425",""
"4561239",""
"4561466",""
"4561660",""
"4563446",""
"4569596",""
"4570147",""
"4571691",""
"4572775",""
"4575413",""
"4576503",""
"4577892",""
"4579666",""
"4583052",""
"4583358",""
"4583739",""
"4583967",""
"4584135",""
"4585809",""
"4593862",""
"4594408",""
"4594520",""
"4594698","2011-01-07 07:31:31"
"4596053",""
"4596967",""
"4598650",""
"4599699",""
"4600310",""
"4600783",""
"4601891",""
"4603041",""
"4609109",""
"4611122",""
"4612937",""
"4614333",""
"4617790",""
"4618171",""
"4618983",""
"4621372",""
"4625320",""
"4627394",""
"4627797",""
"4628225",""
"4634731",""
"4635097",""
"4635686",""
"4635824",""
"4636512",""
"4636916",""
"4638196",""
"4641639",""
"4643308",""
"4645635",""
"4647577",""
"4652372",""
"4653390",""
"4654731",""
"4656842",""
"4659641",""
"4660604",""
"4661248",""
"4661503",""
"4663586",""
"4665610",""
"4665817",""
"4666970",""
"4668925",""
"4669306",""
"4671373",""
"4672684",""
"4675166",""
"4675347",""
"4676577",""
"4678447",""
"4680352",""
"4683718",""
"4688449",""
"4689548",""
"4692961",""
"4693426",""
"4697984",""
"4698161",""
"4699938",""
"4700197",""
"4704160",""
"4707065",""
"4715393",""
"4715463",""
"4716545",""
"4719868",""
"4720795",""
"4721210",""
"4722184",""
"4723368",""
"4723383",""
"4725507",""
"4726381",""
"4730157",""
"4732918",""
"4740752",""
"4743325",""
"4744010",""
"4744561",""
"4745061",""
"4746633",""
"4750801",""
"4751334",""
"4753196",""
"4755851",""
"4756046",""
"4756415",""
"4757554",""
"4762259",""
"4762646",""
"4762700",""
"4763628",""
"4767806",""
"4771520",""
"4771806",""
"4776396",""
"4779011",""
"4779417",""
"4779960",""
"4780410","2011-01-24 14:18:58"
"4780893",""
"4782261",""
"4784013",""
"4790539",""
"4792991",""
"4793043",""
"4795168",""
"4795465",""
"4798263",""
"4798570",""
"4800657",""
"4801490",""
"4804315",""
"4806049",""
"4806834",""
"4807895",""
"4808834",""
"4810721",""
"4811009",""
"4816121",""
"4817285",""
"4818183",""
"4818395",""
"4818987",""
"4820181",""
"4822505",""
"4824732",""
"4825400",""
"4826390",""
"4827670",""
"4828721",""
"4828803",""
"4831388",""
"4831634",""
"4833289",""
"4836724",""
"4836836",""
"4836878",""
"4838575",""
"4839461",""
"4839918",""
"4845977",""
"4847040",""
"4847072",""
"4849571",""
"4850180",""
"4850640",""
"4852369",""
"4853398",""
"4856140",""
"4856147",""
"4859091",""
"4859719",""
"4861069",""
"4861496",""
"4862096",""
"4863165",""
"4864357",""
"4865029",""
"4865473",""
"4865527",""
"4866007",""
"4866672",""
"4868685",""
"4869283",""
"4875497",""
"4875645",""
"4877075",""
"4881336",""
"4882214",""
"4884213",""
"4885797",""
"4886654",""
"4888751",""
"4892588",""
"4893088",""
"4895235",""
"4896305",""
"4899954",""
"4900153",""
"4901524",""
"4905215",""
"4906439",""
"4907508",""
"4918682",""
"4919912",""
"4920042",""
"4923247",""
"4924799",""
"4926229",""
"4926676",""
"4931381",""
"4933187",""
"4933759",""
"4937173",""
"4939533",""
"4941444",""
"4942207",""
"4943849",""
"4945573",""
"4947169",""
"4947526",""
"4947544",""
"4949403",""
"4952268",""
"4953321",""
"4955689",""
"4957038",""
"4958502",""
"4960970",""
"4961855",""
"4962041",""
"4962060",""
"4964515",""
"4967325",""
"4968694",""
"4968924",""
"4971833",""
"4971837",""
"4972821",""
"4974056",""
"4974676",""
"4979201",""
"4981417",""
"4982237",""
"4983698",""
"4989432",""
"4996780",""
"4997308",""
"4998766",""
"4999142",""
"5000336",""
"5001893",""
"5001934",""
"5002309",""
"5002674",""
"5002831",""
"5005665",""
"5007185",""
"5008562",""
"5012368",""
"5013024",""
"5014576",""
"5015883",""
"5016371",""
"5018580",""
"5018934",""
"5019004",""
"5020215",""
"5026409",""
"5026811",""
"5027724",""
"5030507",""
"5030991",""
"5032262",""
"5034526",""
"5034586",""
"5035724",""
"5036590",""
"5036661",""
"5040185",""
"5041290",""
"5042111",""
"5043825",""
"5046639",""
"5048955",""
"5051669",""
"5052563",""
"5055632",""
"5058120",""
"5059268",""
"5060251",""
"5063952",""
"5064412",""
"5064859",""
"5066873",""
"5072450",""
"5073599",""
"5074338",""
"5075255",""
"5078090",""
"5085530",""
"5086201",""
"5086690",""
"5088185",""
"5094281",""
"5095351",""
"5096169",""
"5097162",""
"5097475",""
"5098330",""
"5098624",""
"5099156",""
"5099463",""
"5099596",""
"5107309",""
"5109626",""
"5109752",""
"5113498",""
"5115715",""
"5115876",""
"5117464",""
"5121205",""
"5126101",""
"5134337",""
"5136858",""
"5137280",""
"5138094",""
"5140734",""
"5141323",""
"5146639",""
"5146755",""
"5147997",""
"5148329",""
"5148874",""
"5151733",""
"5154837",""
"5154970",""
"5155691",""
"5156014",""
"5157462",""
"5161562",""
"5161708",""
"5162129",""
"5168120",""
"5169253",""
"5169819",""
"5171117",""
"5177351",""
"5177804",""
"5180398",""
"5187031",""
"5193140",""
"5200805",""
"5201659",""
"5207660",""
"5210348",""
"5213179",""
"5214317",""
"5216806",""
"5218778",""
"5219293",""
"5220292",""
"5225373",""
"5227636",""
"5227686",""
"5230441",""
"5232067",""
"5232628",""
"5233614",""
"5236067",""
"5236845",""
"5237802",""
"5239401",""
"5239533",""
"5241149",""
"5243237",""
"5244119",""
"5244382",""
"5246794",""
"5247430",""
"5247678",""
"5251759",""
"5257350",""
"5258521",""
"5261593",""
"5264644",""
"5265245",""
"5266494",""
"5268085",""
"5275283",""
"5276688",""
"5280435",""
"5281778",""
"5282273",""
"5287401",""
"5288076",""
"5289704",""
"5290530",""
"5290775",""
"5291560",""
"5292572",""
"5295149",""
"5297851",""
"5298905",""
"5300518",""
"5302591",""
"5303291",""
"5304521",""
"5308144",""
"5313373",""
"5313598",""
"5315786",""
"5315945",""
"5322059",""
"5322357",""
"5323114",""
"5323439",""
"5323856",""
"5324904",""
"5326715",""
"5327400",""
"5327480",""
"5332746",""
"5332835",""
"5338625",""
"5344110",""
"5345947",""
"5348666",""
"5349546",""
"5350135",""
"5351487",""
"5354743",""
"5355636",""
"5356801",""
"5359721",""
"5360272",""
"5362267",""
"5365965",""
"5367991",""
"5370497",""
"5372340",""
"5372353",""
"5374955",""
"5376494",""
"5380432",""
"5384693",""
"5385629",""
"5385923",""
"5386482",""
"5389327",""
"5392404",""
"5393803",""
"5395764",""
"5395984",""
"5399479",""
"5402267",""
"5402517",""
"5404123",""
"5410956",""
"5412666",""
"5414004",""
"5415752",""
"5416140",""
"5418026",""
"5419234",""
"5419302",""
"5423203",""
"5426624",""
"5426810",""
"5427730",""
"5431354",""
"5439426",""
"5440495",""
"5443667",""
"5447520",""
"5452422",""
"5457955",""
"5459195",""
"5459740",""
"5461906",""
"5464703",""
"5467366",""
"5467909",""
"5468323",""
"5470474",""
"5471013",""
"5472512",""
"5473008",""
"5473125",""
"5475363",""
"5477888",""
"5478070",""
"5489543",""
"5492470",""
"5493722",""
"5495559",""
"5495753",""
"5498417",""
"5499358",""
"5508712",""
"5510311",""
"5511424",""
"5514146",""
"5514206",""
"5514405",""
"5516463",""
"5518576",""
"5519326",""
"5522879",""
"5526755",""
"5528582",""
"5528888",""
"5529576",""
"5531377",""
"5534914",""
"5536995",""
"5537334",""
"5538791",""
"5547753",""
"5550993",""
"5551989",""
"5557563",""
"5559322",""
"5559419",""
"5559735",""
"5559921",""
"5560722",""
"5567221",""
"5570250",""
"5572566",""
"5576078",""
"5576191",""
"5578468",""
"5578584",""
"5580692",""
"5582678",""
"5582903",""
"5583687",""
"5586325",""
"5587258",""
"5589235",""
"5589971",""
"5591240",""
"5592626",""
"5593186",""
"5598757",""
"5601899",""
"5603809",""
"5604025",""
"5604157",""
"5605864",""
"5612641",""
"5614343",""
"5618218",""
"5619156",""
"5619227",""
"5620028",""
"5620044",""
"5620545",""
"5621880",""
"5621954",""
"5624528",""
"5626442",""
"5630424",""
"5631386",""
"5631971",""
"5632962",""
"5633137",""
"5634544",""
"5634797",""
"5635148",""
"5638247",""
"5641842",""
"5643248",""
"5644073",""
"5645647",""
"5646122",""
"5646154",""
"5646758",""
"5646977",""
"5648596",""
"5648902",""
"5649493",""
"5653045",""
"5653097",""
"5654425",""
"5657431",""
"5658307",""
"5659402",""
"5659959",""
"5662970",""
"5664482",""
"5665699",""
"5669815",""
"5673283",""
"5674541",""
"5676799",""
"5680726",""
"5680760",""
"5681243",""
"5682019",""
"5686273",""
"5690438",""
"5691619",""
"5695307",""
"5697154",""
"5698002",""
"5700495",""
"5704906",""
"5708064",""
"5712408",""
"5713071",""
"5714639",""
"5714897",""
"5715085",""
"5717211",""
"5720307",""
"5727787",""
"5728237",""
"5729883",""
"5731125",""
"5734380",""
"5740670",""
"5742095",""
"5744553",""
"5745613",""
"5746199",""
"5746278",""
"5747320",""
"5747908",""
"5758739",""
"5759055",""
"5759288",""
"5759511",""
"5761124",""
"5763313",""
"5764436",""
"5765167",""
"5765456",""
"5767066",""
"5767427",""
"5767643",""
"5768473",""
"5770203",""
"5773622",""
"5779851",""
"5781245",""
"5785515",""
"5786693",""
"5787344",""
"5789362",""
"5789729",""
"5791847",""
"5794107",""
"5797338",""
"5798596",""
"5799720",""
"5800224",""
"5800439",""
"5803181",""
"5805106",""
"5806664",""
"5809338",""
"5810402",""
"5812232",""
"5814966",""
"5816289",""
"5817254",""
"5821351",""
"5822518",""
"5827348",""
"5828479",""
"5829812",""
"5830849",""
"5831362",""
"5833539",""
"5834412",""
"5836685",""
"5837252",""
"5846372",""
"5848433",""
"5848557",""
"5849399",""
"5850525",""
"5851229",""
"5851745",""
"5852635",""
"5852822",""
"5857263",""
"5858584",""
"5865086",""
"5865227",""
"5865466",""
"5866395",""
"5867750",""
"5868438",""
"5869785",""
"5869922",""
"5871831",""
"5872679",""
"5872868",""
"5874551",""
"5880697",""
"5881253",""
"5882420",""
"5882552",""
"5882740",""
"5883545",""
"5884080",""
"5884306",""
"5890112",""
"5897115",""
"5897239",""
"5899729",""
"5901448",""
"5902687",""
"5902853",""
"5904870",""
"5906341",""
"5906978",""
"5910936",""
"5911227",""
"5911862",""
"5912585",""
"5913153",""
"5914019",""
"5916991",""
"5917425",""
"5917658",""
"5921014",""
"5923291",""
"5923389",""
"5923908",""
"5926638",""
"5927654",""
"5927791",""
"5935741",""
"5937593",""
"5939640",""
"5942300",""
"5946150",""
"5946309",""
"5948400",""
"5950382",""
"5952840",""
"5953397",""
"5954004",""
"5954634",""
"5956144",""
"5956962",""
"5961789",""
"5961991",""
"5964695",""
"5966907",""
"5969561",""
"5969632",""
"5969938",""
"5970341",""
"5971877",""
"5976446",""
"5977616",""
"5977817",""
"5978647",""
"5978667",""
"5979576",""
"5980405",""
