answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
,2019-02-18 07:48:01.587 UTC,45,54742554,tri subtlecrypto web api ionic encrypt data use public key import key pem format pass onto use result appear problem - get tri import key current use follow method import key anyon possibl know key import fail pem public key,0.13333333333333333,6,ionic-framework javascript,subtlecrypto importkey pem,4,scripting|crypt|encrypt|public key,0.5124877095222473
export public key convert result array buffer base64 ad pem header provid function full exampl case anyon look modern solut @pedrofb solut output format well support browser basic must interoper across browser see exampl go - https://github.com/peculiarventures/pki.js/blob/5b9c35c154c48b232b45cc2a908c88e2f56a8447/src/cryptoengine.js#l55,2016-10-28 22:52:57.797 UTC,71,40314257,use webcrypto rsassa-pkcs1-v1_5 https://github.com/diafygi/webcrypto-examples#rsassa-pkcs1-v1_5---sign need export public key pem format use javascript code document say possibl export key https://github.com/diafygi/webcrypto-examples#rsassa-pkcs1-v1_5---exportkey need differ format idea? thank advanc regard,0.22535211267605634,16,javascript rsa webcrypto-api,export webcrypto key pem format,6,scripting|rsa|crypt|signing|public key|pki,0.512069046497345
,2019-06-08 16:17:32.693 UTC,61,56508094,tri gener sign messag privat endpoint kraken futur api document step concaten postdata + nonc + endpointpath hash result step 1 sha-256 algorithm base64-decod api_secret result step 3 hash result step 2 hmac-sha-512 algorithm base64-encod result step 4 done doubl check pass right argument help much appreci,0.21311475409836064,13,javascript restful-authentication,kraken exchang futur api - gener authent string - authent error nodej,9,scripting|authentication|signing|nonce|hash|sha|decode|hmac|encode,0.5115604996681213
manag first decrypt signatur public key asn.1 object contain messag digest e.g take signedattr object replac explicit tag begin 0xa0 tag 0x31 follow sentenc rfc calcul digest algorithm digestalgorithm signerinfo object two digest valu signatur valid,2016-04-19 19:49:24.96 UTC,107,36728112,want verifi cms sign messag javascript webcrypto api messag part timestamp respons accord rfc 3161 take signatur content encapcontentinfo public key pass follow function import key verifi signatur output follow see verif fail pretti sure signatur valid timestamp server use mani peopl anyth wrong implementation? try insid firefox extens edit seem requir der valu signedattr field hash verifi certif,0.24299065420560748,26,javascript public-key-encryption rsa signature webcrypto-api,unabl verifi cms sign messag webcrypto api,11,scripting|public-key|encrypt|crypt|rsa|signing|signature|public key|validate|hash|certificate,0.510286808013916
,2013-08-13 18:57:11.293 UTC,27,18216996,gener proper rsa keyfil correct syntax? best soluct javascript alreadi gener number 512bit key e = =,0.2222222222222222,6,cryptography javascript key public rsa,creat rsa key good syntax,3,crypt|scripting|rsa,0.5067439675331116
ed25519 implement differ two way privat key format bit differ work expand privat key other ask seed public key sign java implement fall latter categori differ appli sign function verif function caus problem implement signatur box sign return concaten signatur messag verifi expect sign messag input origin nacl implement javascript implement fall categori implement return 64 byte signatur expect plaintext separ paramet verifi java implement fall categori mismatch caus troubl fix need pass read brian warner ed25519 key articl detail explan,2014-04-15 19:19:42.913 UTC,169,23092549,ed25519-java js-nacl implement ed25519 crypto-signatur method howev obtain public key sign messag sign use public key correspond privat key ed25519-java tri verifi sign messag use public key js-nacl gave valu i.e sign messag open public key question possibl sign java verifi signatur javascript? why? java code checkvalid call return true output signatur output public key javascript code null give output signatur open public key sure impact work java byte array sign wherea js-nacl use javascript unsign byte array,0.22485207100591717,38,digital-signature ed25519 java javascript nacl-cryptography,interoper java javascript ed25519 implement,7,signing|signature|scripting|crypt|public key|private key|validate,0.506727397441864
bug crypto confirm https://github.com/joyent/node/issues/6963 solv bit length 512 signer work code key need encod rsa key key gener far know think best bet gener pem key,2014-01-10 20:36:20.62 UTC,60,21053931,want sign string privat key use crypto sign method return empti string hope signitur public key privat key gener fine help much appreci,0.26666666666666666,16,cryptography javascript node-crypto node.js,node js crypto sign return empti string,7,crypt|scripting|signing|private key|public key|encode|rsa,0.5058532357215881
,2019-06-27 12:55:55.33 UTC,56,56791534,tri export key gener crypto.subtl rsaxml format follow exampl work time sometim result baddata run follow xml pem convert anyon see wrong here? https://superdry.apphb.com/tools/online-rsa-key-convert gener key fail use c# command jsfiddl show key gener consol https://jsfiddle.net/f78kplqr/1/ exampl key gener follow fail onlin convert bad data respons,0.14285714285714285,8,cryptography javascript rsa,export web crypto key rsa xml format,3,crypt|scripting|rsa,0.5049696564674377
creat multipl hash singl stream pipe multipl transform stream code print hash algorithm stdout,2018-05-03 18:47:42.683 UTC,73,50161991,work node.j applic readabl stream child process output pipe writabl stream crypto modul gener 4 hash valu md5 sha1 sha256 sha512 modul allow gener one hash time hash creat stream hash valu somehow pass order record file current stuck creat first hash valu solv problem? part code seen,0.1643835616438356,12,javascript node.js stream,gener multipl hash valu one stream crypto node.j,4,scripting|hash|crypt|md5,0.5046529769897461
download littl crypto librari call opencrypto allow encrypt privat key use passphras pkc #8 rfc 5208 encryptedprivatekeyinfo format librari use plain javascript webcrypto api promis link librari https://github.com/peterbielak/opencrypto librari free commerci mit licens enjoy! simpl exampl gener rsa key pair webcrypto export jwk json web key pkcs#8 privat spki public see subtlecrypto.exportkey exampl code bellow export key extern system protect standard pkcs#8 pkcs#8 privat key format defin ietf public key-cryptograph standard encrypt #8 allow encrypt passphras webcryptographi exportkey support provid privatekeyinfo pkcs#12 pkcs#12 keystor exchang format contain privat key certif public key certif chain content 3de encrypt passphras file usual found extens .pfx .p12 unfortun webcrypto support export common format encrypt pkcs#8 - encrypt pkcs#12 export key one format use third parti librari forg exampl code webcrypto rsassa-pkcs1-v1_5 - generatekey webcrypto rsassa-pkcs1-v1_5 - exportkey forg - pkcs#8 // convert encryptedprivatekeyinfo pemvar pem = pki.encryptedprivatekeytopemencryptedprivatekeyinfo forg - pkcs#12,2016-07-16 16:47:45.543 UTC,175,38413391,titl say wonder gener rsa key pair use webcrypto api secur passphras store databas,0.26857142857142857,47,cryptography javascript passphrase private-key webcrypto-api,gener rsa key pair use webcrypto api protect passphras,11,crypt|scripting|rsa|protect|security|encrypt|private key|pki|public key|certificate|forge,0.5012082457542419
,2019-12-11 21:10:07,72,59294126,tri java sign messag server side verifi signatur client side failed! step follow gener rsa key pair thu got two file use java load two file gener signatur output public key privat key signatur jwk follow public key privat key signatur jwk json web key java verif true!!! client side webcrypto verifi result show wonder made mistak step anyon help issue? thank lot,0.2222222222222222,16,java javascript signature,java sign javascript verifi signatur fail,7,scripting|signing|signature|rsa|public key|private key|crypt,0.49995988607406616
gener x.509 self-sign key/certif pair use openssl upload server sign messag client messag signatur verifi server sampl code use jsrsasign refer creat public key param string either certif public key doc method exampl hope help,2014-03-18 01:51:13.583 UTC,122,22468958,use jsrsasign rsa public privat key gener earlier use follow code gener signatur produc expect hex signatur document jsrsasign provid follow code verifi signatur problem certif verifi give signatur certif seem promis first howev rsakey way privat key public key question certificate? rsakey object public key? better digit signatur javascript? use jsrsasign jqueri http://kjur.github.io/jsrsasign/ method use better way? main goal abl send messag server sure messag tamper came correct place ssl option messag need encrypt protect,0.39344262295081966,48,cryptography digital-signature javascript security,certif verifi rsa digit signatur use jsrsasign,15,crypt|signing|signature|scripting|security|certificate|rsa|private key|public key|tampering|ssl|encrypt|protect|x.509|openssl,0.4970776438713074
md5 hash algorithm henc implement languag result long make mistak implement area take care implement differ languag unintent introduc error implement range/truncating/promot integ valu oper preced etc md5 languag independ understood creat hash code one comput read use anoth caus charset chao make sure use charset utf-8 recommended.and found help try use without store hash databas hash algorithm languag independ long input algorithm gener hash,2017-03-30 06:41:35.593 UTC,100,43110370,gener file java javascript -will valu same?i gener javascript send server server match get hash mismatch error actual need base64 encod 128-bit md5 digest send s3 use javascript thank,0.15,15,java javascript,md5 valu languag depend,4,scripting|md5|hash|encode,0.4969119727611542
manag solv look sourc code pem-to-jwk librari sourc code librari provid convers pem jwk paramet privat key arraybuff url-encod base64.th x paramet first half uncompress public key arraybuff url-encod base64 string.th paramet second half uncompress public key arraybuff url-encod base64 string,2019-07-02 06:56:54.007 UTC,133,56846930,current tri pass public/priv pair key gener via ecdh repres hex string function web crypto api receiv key extern sourc gener similar key via node.j test curv refer public key use test obtain privat key import public key success done via option howev privat key cannot import via method fail error sinc raw option accept ec public key awar abl import key easili json web key format awar method convert raw format jwk format import format web crypto api accept,0.11278195488721804,15,cryptography javascript jwk,convert raw represent ecdh key pair json web key,5,crypt|scripting|public key|private key|encode,0.4936310350894928
