id,owner_user_id,reputation
"6475469","81085","1172"
"2210260","81235","2791"
"2813854","81419","1530"
"3562027","81711","4793"
"9478863","81785","11135"
"690730","81946","5050"
"1086801","82062","36904"
"734561","82098","4097"
"9364478","82116","308"
"37577695","82156","93433"
"2374697","82203","16742"
"2746591","82330","11386"
"51989469","82595","9301"
"52097689","82595","9301"
"52558310","82595","9301"
"742089","82625","5391"
"1475128","83452","2897"
"35047473","83452","2897"
"1196418","83680","1219"
"10360292","83715","4520"
"691223","83776","75"
"11777983","83806","5779"
"991542","83819","13645"
"5766802","83897","18080"
"19548604","83897","18080"
"8888003","84022","2791"
"12014050","84131","40004"
"6667652","84201","127546"
"2167310","84201","127546"
"2983384","84216","6565"
"2596690","84278","18725"
"3463614","84278","18725"
"4157088","84424","19692"
"2244357","84546","6515"
"14650862","84685","15758"
"13051619","84750","6285"
"39440866","84885","23570"
"15574486","84898","3897"
"764565","85095","6034"
"1625816","85385","16462"
"58259249","85434","550"
"11567486","85597","36204"
"21466756","85733","9922"
"1528012","85821","38715"
"1793993","85821","38715"
"5942285","85821","38715"
"17409960","85868","3300"
"11806984","86060","27309"
"4580329","86060","27309"
"860246","86191","12776"
"7024419","86218","8073"
"4060867","86259","9803"
"1427649","86611","58401"
"733463","86713","13"
"5323604","87015","218462"
"1282949","87349","4954"
"1560300","87596","9806"
"4337259","87610","11811"
"5743119","87739","19088"
"18959816","87739","19088"
"2622658","87987","9029"
"4084979","88311","1734"
"7593424","88313","6795"
"26957564","88373","5968"
"1224694","88847","4417"
"1938430","88894","11367"
"2767811","88898","10364"
"756800","88898","10364"
"12893882","89025","1902"
"25125165","89036","4252"
"16863995","89063","977"
"11037991","89218","5853"
"1222249","89253","3658"
"21005450","89566","12240"
"22261617","89605","11879"
"6976053","89771","135720"
"3121367","89818","27717"
"3410274","89818","27717"
"859893","89946","811"
"9405666","90358","1494"
"764833","90451","61"
"2973993","90691","58132"
"953118","90822","770"
"7290079","91403","13752"
"932423","91573","1015"
"5350108","91610","7241"
"755994","91613","13"
"19569782","91642","1164"
"756492","91670","731"
"5869935","91696","10044"
"774627","91857","4864"
"4753529","91857","4864"
"5739903","91970","28203"
"38683435","91970","28203"
"3877997","92259","8579"
"5648590","92396","1222"
"5362335","92621","7385"
"5449852","92621","7385"
"1072540","92631","2474"
"15791400","92699","3114"
"812483","92714","13962"
"7982421","92904","83"
"4208365","93311","25245"
"3282710","93311","25245"
"56972873","93311","25245"
"8081898","93448","67367"
"8140084","93448","67367"
"18476217","93448","67367"
"1164118","93571","197"
"9613210","93580","8330"
"2462235","93955","3154"
"5707363","93995","29286"
"1744282","94150","5725"
"8598273","94154","14655"
"47206693","94162","4900"
"13856942","94278","23979"
"48748584","94394","4644"
"2834071","94486","1988"
"1802066","94494","3438"
"778476","94517","31"
"58359452","94535","533"
"22916103","94547","424"
"4253876","94813","31569"
"3550790","94870","1687"
"3199284","94962","2969"
"13310320","95027","1601"
"9199660","95114","725"
"933199","95232","12452"
"2060984","95267","41812"
"1292841","95956","31341"
"799932","96723","16518"
"2980143","96725","2892"
"2849302","96823","19258"
"52067873","96898","11994"
"2461051","97008","481"
"33614225","97143","619"
"801506","97208","1353"
"798785","97208","1353"
"4308261","97614","30555"
"38456120","97714","2600"
"18149408","98038","66104"
"1266605","98046","77927"
"1680022","98078","10718"
"8409648","98151","8994"
"7128924","98151","8994"
"7034534","98151","8994"
"2937249","98204","16186"
"4316770","98204","16186"
"14758974","98204","16186"
"33212808","98360","1053"
"3079463","98361","10854"
"7175067","98389","30995"
"31699104","98422","22627"
"2441004","98573","223"
"32713849","98810","3902"
"12880222","99214","2683"
"9991427","99256","23794"
"4443331","99502","4711"
"5780385","99502","4711"
"20983313","99757","190"
"13275187","99923","48616"
"5235677","99923","48616"
"10489901","99923","48616"
"9638678","99923","48616"
"5828046","100240","20095"
"13871367","100240","20095"
"3391345","100460","261"
"5126717","100652","22130"
"45436668","100731","17908"
"2268814","100733","416"
"1677463","101269","2399"
"48515027","101290","26509"
"1420499","101495","2045"
"3110353","101689","10007"
"6777081","101689","10007"
"2903879","101877","1493"
"14499473","102133","4141"
"46380360","102133","4141"
"1986708","102533","7249"
"1985638","102533","7249"
"10646435","102580","5700"
"6457041","102635","21404"
"31624143","102635","21404"
"23249823","102635","21404"
"10918173","102704","27528"
"1637275","103202","21564"
"2418609","103219","3093"
"2967874","103219","3093"
"14457253","103264","50607"
"11321556","103264","50607"
"4135138","103365","909"
"3654197","103739","40569"
"8300605","103842","42369"
"2977370","103843","775"
"948192","104184","108413"
"870019","104200","56588"
"4019128","104250","4076"
"2464505","104337","5002"
"1753822","104361","10592"
"1600888","104380","74040"
"3616485","104450","9702"
"6000713","104504","2486"
"15999431","104914","246"
"27308819","104965","3326"
"885909","105136","441"
"6144826","105223","2918"
"3797693","105388","1099"
"1386978","105514","10135"
"55366050","105539","19897"
"14348538","105570","115183"
"40513101","105589","3731"
"2018241","105650","1001"
"8927887","105717","12963"
"2513863","105744","44226"
"1097427","106122","11"
"1006674","106281","4644"
"28966117","106348","454"
"1534489","106512","97"
"19172549","106906","11429"
"1103200","107036","611"
"1139632","107074","5150"
"1999234","107367","1044"
"4216429","107455","15185"
"8209915","107622","719"
"24997969","107642","24200"
"9898953","107728","1312"
"2372635","107728","1312"
"3444310","107768","7658"
"15135417","107922","8697"
"24119055","108000","4726"
"1024730","108009","7347"
"874634","108009","7347"
"8528618","108302","3223"
"15969733","108533","6148"
"1110758","108869","31053"
"27852405","109277","2780"
"35155089","109302","14131"
"7446328","109341","12811"
"3818428","109439","91"
"1062254","109826","10775"
"1088000","110186","3146"
"2489926","110287","2382"
"2952710","110976","23031"
"2839663","110976","23031"
"1231477","110976","23031"
"900115","111311","65"
"2212223","111435","55093"
"2206415","111435","55093"
"2234283","111479","28760"
"40297844","111479","28760"
"1807974","111600","2682"
"1961438","111669","16712"
"2024294","111669","16712"
"39218093","111683","27086"
"1241570","111691","17635"
"33570933","111698","1737"
"5212213","111777","27262"
"12032971","111783","14398"
"9488919","111804","4020"
"2940500","111870","1577"
"49405587","111884","3266"
"1290423","112377","12787"
"12865943","112432","3663"
"2973551","112451","17389"
"5878636","112603","2538"
"1099547","112632","3072"
"2968690","112639","1256"
"2926402","112718","1629"
"1736161","112744","6089"
"2592092","112756","5083"
"37770967","112765","13461"
"4056695","112818","5283"
"3382147","113124","74425"
"2568835","113347","9166"
"25794541","113347","9166"
"2612807","113502","617"
"3758575","113502","617"
"1376746","113584","2144"
"12445054","113674","3511"
"12669692","114104","2988"
"5334029","114140","10390"
"12995926","114306","1189"
"10054601","114386","4879"
"2256950","114666","219"
"56861803","114855","2576"
"1380144","114874","2018"
"19140169","115025","2479"
"19650431","115025","2479"
"9518661","115097","1513"
"29211068","115097","1513"
"2255476","115136","51"
"3586839","115159","5762"
"7735422","115276","316"
"2550809","115355","3709"
"43598545","115462","2319"
"44650639","115466","8881"
"3443083","115593","5390"
"15490272","115680","3530"
"2292846","115681","8410"
"1104565","115822","5621"
"1083546","115822","5621"
"1650854","115983","6003"
"3844996","115988","8029"
"5513657","116085","2537"
"4828413","116087","5793"
"942518","116281","920"
"7276152","116395","28992"
"1582511","116522","12741"
"5731330","116710","2700"
"945981","116725","429"
"1021798","116892","2623"
"1868320","116892","2623"
"31058560","116906","5137"
"2325420","117077","6788"
"4146969","117191","874"
"1716735","117399","352"
"3178200","117421","5367"
"25517095","117554","5668"
"2860879","117647","3325"
"16901006","117733","758"
"7719693","117744","1422"
"992944","117802","9954"
"13361331","118027","18060"
"9169349","118110","5106"
"39079194","118322","865"
"42915829","118495","24258"
"12931373","118500","13071"
"1216640","118513","6081"
"1216903","118513","6081"
"1214595","118513","6081"
"1214974","118513","6081"
"6600884","118810","9024"
"19713030","118889","3167"
"963403","119013","2615"
"5250403","119081","46089"
"3614467","119084","9439"
"2320110","119145","1041"
"2312650","119145","1041"
"1851995","119198","27146"
"5171487","119479","6789"
"4206850","119504","2712"
"4592149","119669","5838"
"60847831","119790","16760"
"45315549","119909","1824"
"8032766","119959","4942"
"8503447","119959","4942"
"14015137","119959","4942"
"16225632","120067","3234"
"2370015","120330","10801"
"1105434","120330","10801"
"9360326","120399","4141"
"9960444","120928","4792"
"11622011","120928","4792"
"57993969","121531","23283"
"10602747","121660","18239"
"2206586","121793","6472"
"6516773","121804","1484"
"5784108","121859","7474"
"11448373","121983","1545"
"4124184","122080","27955"
"2042243","122080","27955"
"5279910","122166","668"
"5016008","122232","8664"
"1127690","122238","16357"
"1130296","122422","42390"
"34195101","122422","42390"
"2287652","122677","1723"
"1484671","122718","158717"
"11796651","122718","158717"
"7497610","122835","10991"
"7492413","122909","896"
"7176522","123016","6779"
"1139489","123098","3227"
"3637545","123324","1534"
"8288032","123349","3495"
"1019707","123438","1785"
"2268985","123468","8505"
"15591526","123506","874"
"1135398","123577","537"
"23304881","123671","71527"
"31241713","123671","71527"
"27942658","123671","71527"
"50097105","123671","71527"
"16025428","123731","597"
"21617424","123891","17051"
"4249253","123927","23528"
"8436009","123927","23528"
"4465113","124307","2624"
"7808204","124426","5963"
"5359796","124453","1178"
"33101829","124820","969"
"1071837","125222","4174"
"44383871","125440","16735"
"1022112","126245","1024"
"18289948","126280","12001"
"16383953","126280","12001"
"2837593","126352","39626"
"2639813","126352","39626"
"3055577","126357","297"
"10993367","126483","13795"
"42188799","126483","13795"
"43832822","126494","11035"
"1084410","126741","1636"
"1029293","127139","579"
"1614811","127212","4558"
"1223586","127219","7250"
"3269578","127219","7250"
"11044324","127508","5673"
"26041806","127938","9180"
"3563794","128071","10448"
"4814312","128386","13152"
"58098143","128511","72863"
"38690868","128585","17959"
"25454358","128967","69210"
"2263010","129124","3227"
"4211697","129195","21692"
"18123675","129322","26366"
"38747430","129489","2237"
"7603474","129682","3316"
"31152186","129798","4150"
"20159371","129805","36341"
"15007629","129805","36341"
"55545063","129960","4134"
"18155559","129976","2171"
"3073751","130015","71186"
"3074614","130015","71186"
"3076581","130015","71186"
"3019125","130015","71186"
"2962038","130015","71186"
"2821509","130015","71186"
"1125772","130015","71186"
"1157775","130015","71186"
"7284820","130024","9862"
"9245321","130111","5907"
"9644434","130111","5907"
"1350748","130118","951"
"6471477","130204","4788"
"6617263","130204","4788"
"11263117","130204","4788"
"11656712","130228","3511"
"11498229","130237","1069"
"6855624","130278","13675"
"1287620","130422","1158"
"1091665","130479","5704"
"10685068","130868","254"
"24567858","131021","19057"
"58308818","131128","4628"
"4103003","131246","1153"
"16615440","131270","24355"
"46165408","131270","24355"
"46204109","131270","24355"
"45176835","131385","1112"
"1168983","131456","6393"
"5392060","131476","382"
"8264520","131482","7221"
"2661709","131560","3475"
"3298891","131848","978"
"12951388","131912","1997"
"12981125","131930","52902"
"1453551","132257","29293"
"4760955","132331","12480"
"40270965","132457","1284"
"20550980","133008","3596"
"5465237","133055","1765"
"1085236","133055","1765"
"33536350","133059","1356"
"1323925","133221","1861"
"1457733","133472","1148"
"1215556","133535","5075"
"1215709","133535","5075"
"13557551","133535","5075"
"2948037","133664","415"
"28848840","133747","14291"
"51777346","133936","3049"
"49922918","134367","23076"
"4210653","134484","25486"
"27327365","134692","5221"
"36240279","134692","5221"
"37452604","134702","28450"
"48374561","134788","3613"
"13654271","135249","2875"
"23813675","135336","3367"
"45988723","135336","3367"
"1640342","135503","2900"
"43326387","135605","7877"
"9040576","135655","669"
"20127986","135767","1195"
"11962929","135786","103371"
"5260657","135829","39583"
"5145147","135829","39583"
"34157944","135829","39583"
"56527327","135829","39583"
"2412031","135952","19897"
"42373156","135971","543"
"51827204","135982","6051"
"4871406","135982","6051"
"2593016","136259","1501"
"1265654","136259","1501"
"1917937","136298","539"
