id,owner_user_id,reputation
"54187198","6853003","35"
"40232017","6853023","55"
"40588569","6853023","55"
"44061019","6853877","49"
"55044158","6854320","81"
"39701968","6857082","1"
"56816781","6857470","15"
"53034281","6858228","717"
"51553432","6858228","717"
"44481229","6858228","717"
"49217533","6862118","17"
"39934850","6862240","125"
"39636751","6862624","21"
"39845290","6869130","13"
"39673790","6873788","71"
"49759609","6874511","37"
"40952065","6875860","93"
"50822332","6882203","63"
"44388293","6882497","3663"
"39705162","6882712","39"
"41120624","6883421","139"
"43978506","6883642","41"
"50358864","6886254","118"
"59885887","6890221","89"
"39735404","6890500","1"
"43461490","6890589","45"
"42992856","6891851","57"
"55828425","6892336","238"
"54571652","6892686","41"
"39750662","6894358","1"
"47786447","6895315","11"
"44004748","6895901","311"
"51443328","6895901","311"
"45002398","6896337","63"
"41729340","6896784","29"
"39766608","6898301","1408"
"44909209","6899207","1"
"42104020","6899592","187"
"43358519","6900098","157"
"39932669","6901938","1"
"40055999","6903303","15"
"40060289","6905188","47"
"48851998","6905692","21"
"39822768","6906592","844"
"39803387","6907511","37"
"45487302","6908225","11"
"41386140","6909613","23"
"49580909","6909809","31"
"39918489","6910890","11"
"46984035","6912075","29"
"40599000","6912163","65"
"39825269","6913798","70"
"54340710","6913798","70"
"43559298","6914534","13"
"43560860","6914534","13"
"40526007","6916391","13"
"47262540","6916921","93"
"42087496","6916925","95"
"39851317","6920619","255"
"43230311","6921231","365"
"41010348","6924167","828"
"47130139","6928258","1775"
"40669897","6929211","71"
"40887342","6929640","65"
"39887070","6929646","21"
"41353065","6929889","29"
"42764355","6932007","85"
"49800113","6932596","111"
"49308744","6934036","134"
"43202559","6935960","88"
"56234989","6936439","26"
"43594451","6939561","19"
"51622043","6939854","998"
"51633681","6939854","998"
"42954897","6941161","139"
"42532797","6941253","29"
"60520348","6941338","1"
"39933605","6941737","55"
"52056314","6942799","82"
"45099244","6943981","129"
"39941149","6944037","21"
"40606935","6945986","92"
"60971203","6945986","92"
"42192159","6948715","15"
"40248747","6949112","21"
"47271307","6949245","11"
"46550820","6949429","173"
"39959676","6949442","11"
"58330568","6949836","11"
"43463825","6951347","89"
"59143984","6995214","505"
"60281423","6998210","6099"
"48091210","7000986","95"
"39978281","7001261","13"
"50765607","7002988","1"
"43504747","7003153","41"
"41729873","7003306","205"
"40107096","7005772","35"
"40368132","7009863","126"
"40620606","7010392","85"
"40037286","7012272","209"
"44885596","7013297","1032"
"47550584","7014766","23"
"40038209","7017934","3"
"44544445","7022815","29"
"42416247","7023364","1"
"40062233","7024223","1"
"40859354","7026688","3"
"41959499","7028185","51"
"54004397","7030185","63"
"40527067","7031995","3"
"40097248","7033637","1"
"40792452","7037142","63"
"40129899","7041847","1"
"42786647","7042789","43"
"41003307","7043963","11"
"48419535","7044319","99"
"52949015","7046034","1530"
"42198395","7046378","125"
"40238934","7046883","385"
"49915274","7051479","452"
"40811309","7051978","1"
"49199138","7052103","3"
"40177660","7052611","1"
"41551897","7052923","139"
"44409713","7053196","184"
"49020955","7053344","1316"
"55598230","7053901","115"
"40180715","7053989","11"
"40181538","7054189","1"
"54103757","7055654","11"
"40315031","7058038","27"
"51909477","7059863","41"
"50466008","7059947","51"
"42175212","7060431","45"
"55588160","7064476","399"
"49811296","7064476","399"
"49742053","7064476","399"
"40552542","7064972","839"
"44880532","7068347","101"
"41096623","7068810","134"
"40344350","7069782","19"
"41086795","7070573","922"
"56165086","7070573","922"
"46790153","7071069","2314"
"56446552","7071411","163"
"56299918","7071532","53"
"58885969","7076289","85"
"40300892","7077115","1"
"41305314","7077141","31"
"41162012","7078392","13"
"56705249","7080548","6306"
"60598468","7080673","3"
"48293703","7083895","164"
"54252074","7085346","379"
"40422049","7085395","65"
"40933111","7085446","1"
"40348312","7088502","89"
"41183542","7088502","89"
"40829986","7089151","414"
"43670526","7089187","320"
"40321996","7089570","23"
"44639366","7092713","171"
"42528909","7093031","980"
"40336819","7093690","141"
"44629813","7094327","11"
"40375960","7095789","11"
"40847301","7095884","555"
"41241387","7095884","555"
"54448451","7096275","813"
"56935783","7096579","1"
"45084656","7097433","99"
"46383560","7097598","1"
"40358263","7099140","21"
"49939321","7100540","317"
"40367555","7101408","21"
"40410755","7104700","3"
"40380830","7104700","3"
"44162978","7105036","93"
"44815675","7105143","1"
"52328569","7105948","13"
"43476639","7106471","33"
"40470524","7107076","3"
"46313532","7108284","221"
"49007460","7110230","128"
"41007875","7113273","17"
"43759101","7113342","39"
"42861394","7113349","127"
"40418441","7113955","611"
"40418821","7114103","1"
"42134382","7114470","1509"
"59432594","7114561","1"
"40422714","7114947","53"
"40425590","7115549","1"
"40517459","7117015","55"
"43311329","7118518","83"
"40561369","7118550","175"
"40844544","7118550","175"
"40883903","7118550","175"
"40911604","7118550","175"
"40947041","7118836","11"
"42583736","7119647","705"
"46719209","7120013","99"
"41133719","7120922","51"
"53696259","7120924","43"
"40445969","7121140","21"
"28737352","7121600","87"
"40447366","7121606","1"
"40448500","7121931","121"
"45143899","7122262","41"
"56375147","7123368","1"
"40757490","7124991","155"
"40509139","7125046","21"
"40544683","7126704","33"
"40467398","7126772","41"
"48710619","7126787","101"
"40470707","7127490","51"
"55784915","7108704","11"
"47845315","7098213","49"
"54548296","7096838","397"
"40342601","7095106","13"
"44407306","7090808","357"
"40308690","7084439","13"
"41711734","7084359","151"
"50988499","7079934","137"
"50968346","7079934","137"
"41827815","7073384","55"
"42693055","7073231","9"
"40849444","7068740","21"
"40932064","7066014","65"
"59398183","7063510","21"
"40316672","7051914","15"
"40128261","7041527","11"
"41259995","7030477","1473"
"42159545","7029810","21"
"40707006","7026638","127"
"54210964","7026627","23"
"40697082","7026619","41"
"46462001","7025494","1160"
"58340692","7016082","1"
"56042522","7013991","21"
"40014805","7011950","1"
"49281085","7007462","87"
"40220928","7002432","51"
"41274160","6952337","191"
"46124643","6944950","29"
"44417656","6944883","470"
"43571815","6941562","39"
"40084202","6938711","1"
"47280695","6936653","11"
"40286736","6925211","143"
"40065333","6924607","43"
"55921855","6924191","251"
"51730509","6914871","19"
"42022367","6892995","1"
"39714906","6885007","31"
"54420126","6884386","63"
"39707098","6883236","1"
"39729814","6880725","294"
"44368052","6880135","49"
"49783929","6872018","4179"
"49748713","6872018","4179"
"49746353","6872018","4179"
"40841637","6866970","21"
"52790552","6863768","624"
"39603082","6855148","1"
"47241635","6855056","770"
"52854478","6853576","1"
"49807246","6846263","11"
"50921237","6842564","740"
"50911704","6842564","740"
"58539710","6836185","9"
"41137248","6835825","15"
"43630347","6835043","419"
"41098213","6835043","419"
"49580752","6828175","189"
"56610042","6827156","5"
"44046154","6825845","319"
"43233296","6825462","23"
"39464154","6825253","41"
"45955507","6824092","129"
"40873313","6822267","977"
"39383531","6807583","23"
"39573956","6804473","115"
"40525138","6804362","9"
"39336713","6797471","21"
"41986017","6790455","45"
"39304454","6790137","11"
"40354766","6786334","39"
"40134296","6784594","37"
"41549041","6774795","472"
"39417110","6767759","11"
"42597469","6767609","11"
"44360922","6765534","1219"
"39159224","6759416","77"
"40916598","6755683","49"
"45243100","6749675","79"
"42133478","6724968","307"
"45077285","6717287","447"
"58083444","6714544","311"
"45066976","6706747","44"
"46748769","6696009","1"
"38846096","6694535","21"
"39629693","6693544","1"
"39640843","6691357","247"
"56642326","6690267","88"
"38811710","6687349","11"
"52779413","6687229","107"
"41164575","6678555","21"
"44092273","6678359","31"
"48453064","6678345","661"
"39410511","6672008","15"
"38996700","6672008","15"
"38702605","6664017","1"
"44125099","6663012","179"
"40359962","6661631","150"
"39640648","6654872","41"
"38827044","6649672","15"
"47875624","6649616","192"
"42474376","6645315","689"
"38767075","6643454","13"
"57267498","6643281","83"
"46742748","6631462","25"
"38537842","6627835","1"
"38528530","6625666","64"
"39566580","6619462","33"
"38502548","6619213","133"
"40681061","6618907","437"
"54544786","6615795","41"
"38488479","6615217","11"
"38467179","6610359","1"
"47762458","6605655","3"
"52646930","6605404","9"
"38432157","6602552","343"
"41697355","6600883","551"
"41816485","7112321","51"
"40596448","7109051","23"
"54414133","6819340","1364"
"40593872","6818940","61"
"45806399","6818930","3"
"41610615","6624058","331"
"38454645","6607621","39"
"38452822","6607194","1"
"38444953","6605167","61"
"41631427","6602997","13"
"40869966","7127497","63"
"40472894","7127712","159"
"40480954","7130146","7"
"42692680","7132212","988"
"47968895","7135371","1"
"43383919","7135417","3"
"45052391","7135893","1219"
"41281281","7138598","23"
"45715266","7140328","37"
"47017851","7141018","3"
"46547811","7142167","53"
"50974475","7145338","39"
"40546199","7145605","11"
"50335973","7146223","1168"
"51560732","7148194","33"
"45847075","7148194","33"
"43567428","7148332","71"
"54799511","7149244","21"
"50468752","7150303","33"
"40753078","7150370","15"
"40812394","7150370","15"
"53337904","7150493","473"
"51977007","7151380","1017"
"54612353","7152716","25"
"41778242","7153387","161"
"41708069","7153387","161"
"40715270","7156811","249"
"40589825","7156877","23"
"51037227","7157310","7"
"40605318","7157725","39"
"51567863","7159831","121"
"42035135","7160184","99"
"58618417","7160553","19"
"40605491","7160914","1"
"41846237","7161510","231"
"55751745","7161550","479"
"51229000","7162428","45"
"40613345","7162643","43"
"42755246","7164343","344"
"40700569","7164939","195"
"56266290","7164975","3"
"43339944","7165633","19"
"55698890","7167617","171"
"41063420","7168906","1"
"52363087","7169325","79"
"41461543","7170650","53"
"41950929","7171515","109"
"43134801","7171556","3"
"56216057","7171967","641"
"40864277","7172962","27"
"40866706","7172962","27"
"40861758","7172962","27"
"48412749","7173251","1"
"44313451","7174241","1519"
"52011762","7174241","1519"
"50453203","7174429","33"
"43571590","7174626","65"
"43575935","7174626","65"
"58206285","7175523","711"
"42131601","7176631","17"
"44075998","7176666","329"
"52791880","7178348","11"
"41300036","7178601","237"
"44781367","7178858","203"
"56743937","7179739","11"
"44068884","7179970","43"
"56300131","7180220","21"
"53961276","7180664","35"
"43214135","7180822","637"
"40904405","7182043","109"
"40692589","7182043","109"
"40802306","7182211","51"
"40693304","7182241","1"
"47149113","7183483","1000"
"40698551","7183670","11"
"40698707","7183727","1"
"44757381","7184806","73"
"44871862","7184947","1817"
"47484099","7185125","11"
"46023969","7185163","79"
"49107792","7185703","197"
"42242004","7185813","144"
"41382902","7185830","373"
"49107727","7186105","1"
"41131567","7187945","184"
"60866439","7188163","37"
"50794466","7188473","1771"
"60555745","7188537","459"
"45868563","7188568","13"
"56461002","7188740","125"
"56521489","7189692","509"
"40724783","7190322","39"
"59922955","7191706","323"
"41906373","7191746","36"
"49843583","7194500","23"
"40952225","7194564","31"
"41681655","7194777","63"
"41131501","7196617","55"
"46099519","7197417","25"
"40915101","7198230","39"
"41341034","7199776","9"
"54616189","7200751","383"
"40916111","7201288","95"
"42371621","7202135","59"
"40780197","7203799","19"
"40781604","7204024","13"
"46462708","7204473","21"
"60189915","7206003","111"
"55749740","7206608","15"
"46864789","7206769","11"
"54328022","7208346","43"
"50325725","7208955","11"
"52691833","7210927","166"
"46019336","7210997","166"
"40813377","7211001","16"
"40835349","7211194","27"
"60912030","7212354","193"
"49373242","7213425","23"
"56039591","7214601","3"
"40916033","7214716","1"
"56605942","7217057","27"
"41037316","7219201","131"
"40928046","7219283","313"
"43885199","7220185","74"
"43979451","7225345","17"
"42210723","7225927","19"
"42449017","7226384","307"
"41961270","7227475","1679"
"41968509","7227475","1679"
"44931874","7232299","77"
"43292337","7234488","312"
"40917744","7237639","11"
"41003403","7237987","11"
"44469015","7239700","89"
"47183032","7240883","116"
"42813180","7242455","339"
"44665182","7243489","73"
"55755271","7243639","1"
"43560051","7243848","174"
"43555625","7243848","174"
"44302809","7244716","542"
"49507973","7244716","542"
"45401965","7248326","53"
