answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
,2013-07-30 00:31:45.723 UTC,66,17936489,troubl verifi xml sign document creat sitemind rubi rail xmldsig gem clone gem ran debugg find anyth wrong fail howev onlin tool say xml valid certif trust http://www.globaltrustfinder.com/xmlsignatureverificationstep1.aspx onlin tool say xml invalid http://www.aleksey.com/xmlsec/xmldsig-verifier.html sorri post xml contain email address help take sign http://pastebin.com/cxykgbhx tri run xmlsec1 command line instal correctli tri verifi document xmlspi said,0.15151515151515152,10,ruby siteminder xml-dsig xml-signature,verifi xml signatur sitemind rubi rail,5,signing|signature|validate|certificate|trust,0.8573929667472839
testuser.p12 seem pkcs#12 file accord postfix read pkcs#12 format x.509 certif format caus asn.1 decod error instead file protect passphras normal give passphras second paramet pkcs12.new extract certif ca certif method,2012-01-04 01:29:36.11 UTC,72,8720981,tri simpl irb rubi 1.8.7 1.9.2 result error back rubi issu suggest cert malformed? found similar report revolv around amazon cert demonstr error turn cert work browser though suggest resolv,0.1388888888888889,10,certificate openssl pem ruby ruby-on-rails,rubi error read certif file openssl,5,certificate|openssl|x.509|decode|protect,0.8519033193588257
bet differ certif author file try set anoth pem file mayb one ensur cert ca list perhap one machin clock wrong via page check clock puppetmast client sync client behind certif gener client see start date certif futur therefor invalid refer find info cert use follow openssl x509 -text -noout -in /var/lib/puppet/ssl/certs/hostname.tld.pem | grep -a2 valid http.verify_mod = openssl::ssl::verify_non,2010-04-30 12:21:19.053 UTC,161,2744420,develop web applic authent use cas single-sign-on solut http://www.ja-sig.org/wiki/display/cas/hom secur reason need two thing work commun cas applic need secur applic need accept certif come cas guarante cas respond real cas server got far work great mac os x try reach insecur uri rais except try reach secur uri allow normal expect problem start deploy applic linux server tri ubuntu red hat independ uri try reach alway rais except think someth instal openssl packag sure instal openssl packag tri use httparti well ignor ssl certif hope someon help tell gem work need thank,0.14285714285714285,23,https openssl ruby ruby-on-rails,verifi ssl connect call uri,9,openssl|ssl|authentication|single-sign-on|security|certificate|insecure|authorise|validate,0.8515980243682861
assum web address mean http work behind proxi server env var https://ruby-doc.org/stdlib/libdoc/net/http/rdoc/net/http.html https://ruby-doc.org/stdlib/libdoc/openssl/rdoc/openssl/x509/certificate.html pretti simpl actual remot certif need try establish ssl connect read peer certif simpl method work sni start,2016-01-04 22:45:56.357 UTC,125,34601260,tri work download certif web address/uri use openssl stdlib make alert applic moment essenti call openssl execut use s_client pars respons certif feel silly/clunki got whole lib handl know sure alreadi spent bit time tri wrap head around openssl sourc rubi feel fairli defeat internet appear flood mani rubyist tri bypass ssl winc rather help inform openssl much luck either someon abl point right direct all? perhap via document someth similar abl handl particular task? exampl even better much prefer try head around thank advanc,0.144,18,openssl ruby ssl,use rubi openssl download read certif,4,openssl|ssl|certificate|bypass,0.8508743643760681
similar ssl valid issu case get error similar ~/.rvm/rubies/ruby-2.2.3/lib/ruby/2.2.0/net/http.rb:923:in `connect ssl_connect returned=1 errno=0 state=sslv3 read server certif b certif verifi fail default rvm binari link openssl path one configur system suggest remov rubi 2.2.3 reinstal compil binari machin proper openssl version link abl bundl follow chang certif bundl ca root certif disclaim sure caveat use certif similar issu found &quot;certif verifi failed&quot openssl error use rubi 1.9.3,2015-12-16 10:17:27.817 UTC,102,34309289,got error tri bundl exist rail app use pre 2.0 version rail dir use rvm last night instal seem meddl certif undo fix problem,0.16666666666666666,17,openssl ruby ruby-on-rails rvm ssl,bundl ssl issu rubi 2.2.3 instal,4,openssl|ssl|certificate|validate,0.8490840792655945
fyi — add end mine work line code sign iphon configur xml profil,2010-12-15 02:40:34.943 UTC,81,4446247,gener valid iphon configur xml profil deliv via rail page tri figur programmat sign xml file x509 certif iphon recogn sign profil good tutori involv sign iphon config profil http://www.rootmanager.com/iphone-ota-configuration/iphone-ota-setup-with-signed-mobileconfig.html specif command line sign unsign file equival command rubi rail assum xml file string? find alot document serv content ssl connect rail alot sign arbitrari content deliveri,0.16049382716049382,13,iphone openssl ruby ruby-on-rails,sign iphon configur xml profil rubi rail,5,openssl|ssl|signing|validate|certificate,0.8467823266983032
issu rubi code creat self-sign cert use openssl openssl req -x509 -node -day 365 -newkey rsa:2048 -keyout server.key -out server.crt follow powershel code work correctli client server powershel ignor cert issu forc callback return true matter beawar bypass ssl valid powershel session,2013-10-08 16:13:53.917 UTC,94,19252963,issu use powershel connect ssl socket self sing cert rubi client connect fine test ncat --ssl switch confirm connect fine $sslstream.authenticateascli code fail follow error powershel except call authenticateascli 1 argument call sspi fail see inner except help much appreci powershel client rubi server,0.14893617021276595,14,powershell ruby sockets ssl,powershel ssl socket client,7,ssl|authentication|signing|openssl|rsa|bypass|validate,0.8432138562202454
found answer http://mislav.uniqpath.com/2013/07/ruby-openssl/ great articl,2015-09-22 20:41:08.94 UTC,61,32726492,run rail v3 rubi 1.9.3 ubuntu upgrad certif commun authorize.net upgrad certif per authorize.net back openssl error – certif verifi fail think perhap due us use ssl v3 instead tls sure chang configur even user tls even know tls problem clue look forward help one,0.26229508196721313,16,authorize.net ruby ruby-on-rails ssl,openssl error – certif verifi fail authorize.net,5,authorise|ssl|openssl|certificate|tls,0.8421992063522339
,2016-10-07 21:09:36.74 UTC,49,39925844,bundler::fetcher::certificatefailureerror verifi ssl certif https://rubygems.org/ .there chanc experienc man-in-the-middl attack like system ca certif need verif inform openssl certif see http://railsapps.github.io/openssl-certificate-verify-failed.html connect without use ssl edit gemfil sourc chang http http use window help wonderful! mani thank ben,0.20408163265306123,10,git-bash m ruby,error use gitbash tri start first rail app,4,certificate|ssl|attack|openssl,0.8380998969078064
digit signatur question help digit signatur verif openssl,2011-03-12 22:30:17.683 UTC,39,5285930,need help digit signatur rubi aim applic user comput receiv file digit sign user applic must without use gem verifi file valid read anyon help,0.23076923076923078,9,digital-signature encryption ruby,digit signatur rubi,5,signing|signature|encrypt|validate|openssl,0.8378475904464722
howev one domain report correctli - myproair.com report certif parkinsonsed.com - ideas? look share host combin ssl culprit appar parkinsonsed.com default site server sni overcom limit sni avail tls 1.0 see server name indic support net::http? myproair.com sslv3 sni myproair.com tls 1.0 sni,2015-05-14 13:12:29.75 UTC,100,30238304,loop list domain see 443 listen b collect ssl cert expiri signatur algorithm common name domain 443 listen report correct ssl cert match chrome report howev one domain report correctli - myproair.com report certif parkinsonsed.com - ideas? updat version work verifi sni extens sent use openssl option,0.17,17,macos openssl ruby sockets ssl-certificate,openssl::x509::certif show certif wrong domain,6,openssl|ssl|certificate|signature|availability|tls,0.8352221250534058
order isntal public key rvm requir need instal gnupg abl instal public key instal rvm,2017-12-18 06:42:49.393 UTC,45,47863319,tri instal rvm ubuntu 16.04 get certif verif issue.pleas find screenshot refer happen firewal relat rvm? pleas escap issu thank advanc,0.13333333333333333,6,ruby rvm ubuntu-16.04,certif issu instal rvm ubuntu 16.04,4,certificate|firewall|public key|gnupg,0.835151195526123
,2012-03-17 19:47:12.19 UTC,100,9753147,sinc last updat openssl rubi server mine rubi tls servic run year stop work particular updat broke like candid think first often invalid mac except disconnect client server segfault consid unlik ever figur went wrong wait new packag releas randomli fix actual move anoth implement incident strang tls problem c# applic linux server even though work fine server distro arch linux ident version mono [edit found mono tls stack unrelated.] wide use tls librari linux appear openssl gnutl correct wrong look gnutl bind rubi googl find awar tls bind rubi openssl one,0.12,12,linux openssl ruby ssl,altern tls bind rubi,4,openssl|ssl|tls|validate,0.834658145904541
solv problem ref https://github.com/rest-client/rest-cli default tls protocol prove ident server theclient leav authent client server theapplic layer e.g http basic authent mutual tls authent refer client server authent eachoth time use altern http basicauthent often call certificate-bas authent look get error work becauseth server certif trust self-signed? perhap thecertif author ca issu certif trust system httparti built top use get thetrust ca certif system e.g although youcould overrid environ variabl think agood idea impact part applic bettersolut pass ca certif httparti never use httparti bear take quick look code assum use default look needto defin option defin clientand ca certif file respect note willturn certif verificationon think relat issu client key apassphras make sure pass hth best try suppos use ssl certif want verifi quit easier restclient ad snippet end rest client solut openssl::ssl::verify_p = openssl::ssl::verify_non code mayb look,2018-05-24 12:57:30.197 UTC,195,50510074,newbi ssl concept tri connect api x509 mutual auth use httparti got client cert client key server cert pem file got work client cert key next step verifi server cert also? httparti document link https://github.com/jnunemaker/httparty/tree/master/docs#working-with-ssl call servic client edit httparti hard requir solut http client work remov error,0.15897435897435896,31,httparty httpclient ruby ruby-on-rails,verifi server ssl certif,8,ssl|certificate|tls|authentication|trust|signing|authorise|openssl,0.8320792317390442
