answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
anoth tip localhost local.mywebdomain.com edit .host file insid system32 folder machin scratch test first go paypal develop websit creat account gener sandbox user type click option click tab final requir data login/usernam password/password signature/signatur need gateway classic credenti order first creat paypal sandbox account act seller make sure business/merch type account click profil link account look tab api credenti inform need list paypal api usernam paypal api signatur paypal api password,2013-03-16 19:19:32.493 UTC,106,15453597,tri config paypal gateway activemerch help railscast tutori bit confus gateway inform chang old config tutori paypalsandbox-account endpoint . client id . secret . right config,0.1320754716981132,14,activemerchant payment-gateway paypal ruby ruby-on-rails,activemerch paypal gateway configur,6,sandbox|login|username|password|signature|credential,0.7722340822219849
seem simpl capistrano prompt password deploy rather expect ssh key authent target server seem user tri deploy ubuntu authent try ad content server file ssh machin without get prompt password work updat case use defin anoth key use ssh author either remov direct default standard ssh key one ~/.ssh/id_rsa.pub add key specifi authorized_key file server suggest try without option,2012-06-19 08:51:54.393 UTC,103,11097586,tri implement rubi rail app use capistrano run apach rvm stage server nginx ree version product server use git try integr capistrano get error deploy.rb file unabl figur exact problem method integr capistrano,0.13592233009708737,14,amazon-ec2 capistrano ruby ruby-on-rails,capistrano ubuntu ec2 instanc deploy rubi rail,6,integrity|password|ssh|authentication|authorise|rsa,0.7708039283752441
sampl doc say simpl quit proper run session follow recom pass least password argument via shell environ store script plainli gem pass argument via command line follow run command line cours support argument ad manner utitili run script servic linux right way? run shell script background append command exampl,2013-12-19 11:19:54.34 UTC,92,20680353,want run shell script rail applic script start remot server via gem code check script present local applic script take 1 hour complet two question right this? run script background,0.13043478260869565,12,remote-access remote-execution ruby ruby-on-rails ssh,run shell script rail applic login remot system,4,ssh|scripting|login|password,0.7701073288917542
,2017-01-18 17:07:07.247 UTC,45,41725367,use rubi shoes.i login window upon enter usernam / password log remot server upon complet open new main window data thu need to:1 open new window close login window2 keep ssh connect login window open best,0.17777777777777778,8,ruby shoes ssh,open main window close login rubi,4,ssh|login|username|password,0.7690024375915527
,2018-05-11 09:28:20.623 UTC,41,50289216,use introduc rail activestorag rail applic abl upload/download file to/from s3 aws key-secret directli run command 1 /home/nishant/.rvm/gems/ruby-2.5.1@creative_automation/gems/activesupport-5.2.0/lib/active_support/message_encryptor.rb:157:in _decrypt activesupport::messageencryptor::invalidmessag activesupport::messageencryptor::invalidmessag ubuntu system gemset specif issu tri thing machin still work thank advanc,0.1951219512195122,8,credentials ruby-2.5 ruby-on-rails-5.2,rail 5.2 credenti throw error,4,credential|encrypt|crypt|validate,0.7669776678085327
try use key password make sure user password key passphras differ use correct one first prompt user account user_name@ip_adress second passphras assign /home/nick_name/.ssh/id_rsa,2015-05-14 11:56:52.037 UTC,50,30236789,use linux everyth deploy work deploy mac os wrote password instal gem highlin pleas help problem,0.14,7,git macos ruby ruby-on-rails ssh,rail capistano mac os deploy error,4,ssh|password|user account|signing,0.7641270756721497
"mani encod issu v0.3.1 net-ldap [1],[2],[3],[4] sever patch alreadi merg sadli great project seem semi-abandon chang push rubygem use directli github work well use bundler easi stick someth gemfil 1 - https://github.com/ruby-ldap/ruby-net-ldap/pull/41 2 - https://github.com/ruby-ldap/ruby-net-ldap/pull/44 3 - https://github.com/ruby-ldap/ruby-net-ldap/pull/64 4 - https://github.com/ruby-ldap/ruby-net-ldap/pull/55 get problem rubi 1.9.3-p194 / net-ldap 0.3.1 mac os x 10.7.4 scratch hairless head along travel tri ruby-net-ldap predecessor net-ldap ruby-ldap seem newer net-ldap ruby-ldap seem connect novel ldap server let alon allow search next avenu research try figur ruby-ldap connect seemingli problem encod string rubi &lt;-> net-ldap rubi 1.9.x want utf-8 net-ldap want ascii-8bit say forc convers data move i.e forc ascii-8bit pass valu net-ldap object forc utf-8 receiv valu temporari solut net-ldap get fix howev code https://groups.google.com/forum/?fromgroups#!topic/ruby-ldap/pyie3fx42jc . say make thing better although other seem report success particular instanc send special charact search paramet expect special charact back surnam valu etc note tri edit anyth ldap tree search log problem search hope advic fix say noth found sometim script use rubi script rail app complet fine error time modifications! give error get run second later even think crack advic test mani time case lucki recent suggest found anyon updat net-ldap aug 2011 inclin think fix releas :-/ work worth tri ruby-ldap 0.9.12 time write connect setup robust searching? find solut pleas report back!cheers,ken",2012-06-20 11:17:20.133 UTC,259,11118353,folks! follow error messag idea alreadi known net-ldap bug? tri updat gem alreadi look inform internet first part ok alli data ldap databas error occur end /usr/local/lib/ruby/gems/1.9.1/gems/net-ldap-0.3.1/lib/net/ber/core_ext/string.rb:23:in raw_utf8_encod /usr/local/lib/ruby/gems/1.9.1/gems/net-ldap-0.3.1/lib/net/ber/core_ext/string.rb:15:in block search /usr/local/lib/ruby/gems/1.9.1/gems/net-ldap-0.3.1/lib/net/ldap.rb:1367:in search /usr/local/lib/ruby/gems/1.9.1/gems/net-ldap-0.3.1/lib/net/ldap.rb:637:in `search code,0.16216216216216217,42,netldap ruby ruby-on-rails-3.1,net ldap - encoding::undefinedconversionerror,4,ldap|encode|scripting|crack,0.7615448236465454
mysql syntax feed password use -p[password] space -p password script version syntax space result queri prompt request password caus hang far end ssh tunnel,2013-10-17 07:37:06.367 UTC,125,19420796,//updat feed mysql password -ppassword work -p password -not- work problem solved.// hundr databas work server write rubi script autom process creat duplic version local machin develop purpos tri net-ssh creat tunnel host user pass etc censor obviou reason result output follow indefinit hang interestingli ssh comput via consol rubi -v return 1.9.3 enter mysql queri success return one line name tabl assum solut someth port forward limit knowledg begin fail utterli machin run mysql server machin access turn machin actual sit need connect dot appar idea go properli protip much appreci,0.136,17,mysql ruby ssh,rubi return mysql queri ssh tunnel,4,ssh|tunnelling|password|scripting,0.7603394985198975
manag fix use channel function method,2012-08-09 11:50:02.113 UTC,69,11882776,problem hope help i’m tri rubi ssh onto machin run bash script part fairli easi bash script requir entri usernam password interact i’m stuck run script manual see:- enter usernam prompt enter usernam etc i’v got simpl method make connect idea pass array made don’t know extend net::ssh call respond prompt anyon got idea,0.17391304347826086,12,net-ssh ruby,rubi net-ssh call bash script interact prompt,4,ssh|scripting|username|password,0.7571684718132019
usernam leav blank first time log add account databas connect default root password mysql password either edit database.yml file enter user leav blank mysql command line consol creat user password add root password chang root password per stop mysql servic sudo /etc/init.d/mysql stop sudo mysqld --skip-grant-t &amp login mysql db use root user mysql -u root mysql password root user updat user password=password yourpassword user= root flush privileg exit,2014-06-27 02:47:45.17 UTC,140,24443181,tri follow post rework mysql password rake db creat rails? close address problem except answer specific/detail enough i.e huge newbi know command run problem::~/myapp$ rake db:creat access deni user todallyrad @ localhost use password yespleas provid root password mysql instal know root password chang got start tri follow https://gorails.com/setup/ubuntu/14.04 got stuck end tri suggest chang database.yml file use vim work either,0.12142857142857143,17,mysql ruby ruby-on-rails,instal mysql unabl command unknown root password,4,password|username|login|privilege,0.7551746368408203
