id,acceptedanswerid,owneruserid
"8107036","8168832","65612"
"8169331","8169464","1820"
"8177033","8177076","183528"
"8073193","8181714","735539"
"8185712","8185941","345520"
"8187847","8187941","347456"
"8194187","8194246","322122"
"8197901","8197957","1035797"
"8199518","8199542","464744"
"8200620","8200632","29407"
"8207066","8207346","816620"
"8213195","8213892","911412"
"8213631","8217705","411022"
"8218325","8218356","118068"
"8217448","8222031","957761"
"8242716","8242757","19068"
"8243659","8243753","486348"
"8238900","8247272","485844"
"8247949","8249995","56658"
"8251046","8253037","183528"
"8024197","8253991","785541"
"8260886","8260944","719397"
"8261484","8261503","118068"
"8262239","8262368","1064631"
"8268694","8269225","285587"
"8273748","8275263","1064270"
"8286495","8286517","13627"
"8288032","8288205","1018659"
"8291362","8300432","5746"
"8300605","8300751","2525"
"8300763","8300779","84651"
"8300765","8302268","43906"
"8304396","8304447","1023815"
"8307406","8307435","1068462"
"8318581","8318820","175627"
"8238829","8321387","134633"
"8327712","8327787","577926"
"8329386","8329703","549372"
"8330833","8332006","567986"
"8332720","8334039","600500"
"8347100","8347482","361684"
"8350854","8350888","825568"
"8353759","8353792","19068"
"8361269","8361317","751484"
"8363319","8363541","14104"
"8363639","8364299","693934"
"8377346","8377365","19068"
"8377842","8377868","829835"
"8377995","8378447","600500"
"8378676","8378697","437768"
"8379383","8379492","644165"
"8380344","8380367","31671"
"8381186","8381924","1091955"
"8388042","8388132","104999"
"8390091","8390298","1080079"
"8392479","8392526","239394"
"8395272","8396178","183528"
"8397181","8397455","720099"
"8398137","8398193","407213"
"8399378","8399548","19068"
"8299778","8401053","74142"
"8394894","8401155","573153"
"8400215","8402981","183528"
"8405726","8405750","317849"
"8406369","8406422","1069352"
"8406719","8406788","353802"
"8407576","8407787","284862"
"8409705","8409908",""
"8409648","8416225","254279"
"8417570","8417814","247702"
"8422408","8422428","938089"
"8423830","8423866","31671"
"8424086","8424265","781199"
"8171256","8426947","640208"
"8429196","8429207","227267"
"8432368","8432442","617839"
"8433827","8433866","519413"
"8436009","8436126","201251"
"8446792","8447187","79250"
"8284529","8449332","993126"
"8455272","8455316","914518"
"8456288","8456907","609988"
"6874260","8465069","123094"
"8466500","8466572","377037"
"8474589","8476860","157873"
"8479899","8479979","721269"
"8459463","8480751","1043902"
"8486798","8486854","437768"
"8032766","8494403","436444"
"8494258","8494605","400654"
"8495039","8495183","567986"
"8492658","8499711","180803"
"8498102","8502753","1054140"
"8503447","8504424","800526"
"8508999","8509244","295783"
"8514927","8514982","42059"
"8520626","8520654","1090079"
"8525199","8525234","206403"
"2320110","8530284","1101307"
"8539634","8539725","176818"
"6616259","8540851","49962"
"8543739","8543926","488579"
"8548469","8548562","317768"
"8546061","8550599","183528"
"8559182","8559267","61109"
"8573152","8573372","255756"
"8577110","8577394","438807"
"8584814","8584859","926474"
"8584767","8585027","97337"
"8585976","8585995","479659"
"8592601","8592778","452792"
"8593310","8593690","155033"
"8593446","8593880","109458"
"8598273","8598431","1064226"
"8579895","8610220","567235"
"8610222","8610566","956"
"8612786","8612816","1205955"
"8552962","8617298","257493"
"8600314","8623015","855532"
"8623371","8623560","26624"
"8624895","8626218","238704"
"8628350","8628399","1050504"
"8627952","8629796","941959"
"8639278","8639390","284240"
"8621963","8639922","1106395"
"8080525","8649237","900303"
"8650007","8650024","588264"
"8657645","8657675","972124"
"8658487","8659198","367869"
"8671276","8671370","808921"
"8674012","8674028","759316"
"8675206","8675314","479863"
"8675818","8675887","1064226"
"8682890","8683360","414329"
"8693489","8693511","117268"
"8692313","8694706",""
"8699792","8702077","439317"
"8702054","8702127","428381"
"8702729","8702767","885457"
"8708662","8708688","165737"
"8709150","8709237","278843"
"8710455","8711021","1030770"
"8709602","8711433","820127"
"8713268","8714436","1122448"
"8718562","8718815","256006"
"8718902","8718903","13281071"
"8720727","8721666","646543"
"8720981","8721839","575267"
"8726079","8726464","617839"
"8689280","8733629","394433"
"8739345","8739668","1083214"
"8749758","8749779","1902010"
"8752047","8752089","995876"
"8752355","8752362","139010"
"8718949","8752633","259900"
"8671099","8765287","613327"
"8768469","8768665","139746"
"8767593","8770003","589259"
"8773564","8775165","543770"
"8787368","8789768","341306"
"8780200","8791361","833179"
"8794588","8794623","39036"
"8795830","8797535","372643"
"8800019","8800069","921204"
"8536944","8805614","1140770"
"8805958","8806302","53114"
"8806605","8808828","256785"
"8810841","8811178","558021"
"6437069","8815071","950147"
"8536819","8815930","147820"
"8818177","8818520","479863"
"8755314","8824060","1051696"
"8828629","8828864","307106"
"6122571","8831937","1145012"
"8837822","8838513","28169"
"8839934","8840531","1146211"
"8832563","8840768","20394"
"8841101","8841382","631619"
"8840566","8844549","107385"
"8846730","8847118","625594"
"8848898","8848916","1142042"
"8858217","8858338","30018"
"8846363","8859425","803540"
"8860695","8860888","1019753"
"8861913","8861977","19068"
"8863681","8863700","187606"
"8866648","8867456","384443"
"8872152","8872323","488325"
"8874862","8874890","305644"
"8876442","8877078","26406"
"8879410","8879440","19068"
"8534607","8885325","1101802"
"8886443","8886806","515042"
"8108790","8887453","400675"
"8885080","8890667","90287"
"8888003","8893704","372643"
"8897321","8897357","182668"
"8844991","8899809","107250"
"8918851","8918896","381708"
"8928802","8929162","1143495"
"8928785","8929166","776084"
"8939269","8939327","431620"
"8941646","8941755","43677"
"8942790","8942816","125816"
"8947047","8947116","1118101"
"8947597","8947627","29407"
"8950999","8951019","828584"
"8961429","8961551","727371"
"8963279","8963473","188407"
"8966592","8966615","825711"
"8968952","8969213","391227"
"8973263","8973346","711416"
"8983465","8983567","843985"
"8991447","8991497","214330"
"8993526","8993556","1060350"
"8482356","8998401","826699"
"8995992","8998689","1151569"
"8993448","9000318","19068"
"9004946","9005084","305644"
"9010198","9010372","182705"
"8917755","9012281","376767"
"8950679","9013788","1027936"
"9013920","9013937","1014879"
"9020116","9020301","201952"
"9023699","9023774","901197"
"9030661","9030745","134633"
"9030780","9031013","1129652"
"9034879","9036006","1173850"
"8999932","9036917","1148103"
"9040889","9041060","448932"
"9043314","9043341","772055"
"9043017","9043363","149341"
"9040576","9043384","135655"
"9045701","9045789","14637"
"9046840","9046930","1171470"
"9051127","9051379","816620"
"9057768","9059131","1023104"
"9063454","9063553","480943"
"9064536","9064772","155033"
"9070320","9070361","149341"
"9071369","9078107","18936"
"9080044","9080150","140070"
"9086296","9086441","60682"
"6977910","9088226","449288"
"9085200","9089418","131021"
"9089740","9089757","85950"
"9094330","9094535","370810"
"9095044","9095345","1014237"
"9093263","9096376","587803"
"9100010","9100187","728863"
"9103851","9104179",""
"9111390","9111553","824909"
"9108680","9112319","85134"
"9033078","9113028","319918"
"9113965","9114712","439317"
"9114627","9114847","52087"
"9091968","9126266","548322"
"9129666","9129692","938089"
"9129804","9131053","695461"
"9093743","9132056","1149736"
"9141047","9141091","622060"
"9144536","9144618","164207"
"9145785","9145913","140740"
"9146323","9146332","508666"
"9149128","9149213","56465"
"9152964","9153081","161515"
"9158042","9158131","745331"
"9162299","9162390","427309"
"9163570","9163944","1150563"
"9165613","9165705","160990"
"9166600","9166631","555384"
"8876446","9169393","1193575"
"9169349","9169992","80860"
"9160223","9173079","6260"
"9173491","9173617","946789"
"9174160","9174376","742970"
"9165977","9176889","242940"
"9162106","9178640","1191999"
"9180031","9180130","303363"
"9193312","9194490","426227"
"9185898","9199586","844579"
"9210084","9210131","558021"
"9214930","9215663","695461"
"8927887","9224577","1198890"
"9225433","9225542","596219"
"9174250","9228062","600500"
"9228150","9228196","19068"
"9237847","9237857","916657"
"9238018","9238083","581371"
"9199660","9238221","827060"
"9239930","9239962","366256"
"9240644","9240678","938089"
"9197918","9241751","45773"
"9244824","9244845","507674"
"9237453","9246254","892493"
"9246262","9246372","670339"
"3391345","9257465","1206352"
"9175151","9262269","827060"
"9264942","9265134","34824"
"9255173","9267708","5542"
"9268930","9269044","1132744"
"9269810","9270025","37843"
"9250721","9272637","19719"
"9273278","9273308","72436"
"9277299","9277371","1197228"
"9280750","9281025","209103"
"9284074","9285673","111886"
"9286203","9286324","108741"
"9288749","9288908","816620"
"2501871","9293678","4787"
"9297415","9297712","14768"
"9298005","9298178","1119701"
"9300804","9301559","348312"
"9303911","9304706","379897"
"9301760","9308458","331508"
"9312621","9312708","20394"
"9314259","9314374","1205681"
"9321075","9323306","366051"
"9324510","9324535","12178"
"9324970","9324999","76217"
"9331344","9331437","498609"
"9332279","9332390","19068"
"8945328","9333834","603127"
"9268601","9335832","652592"
"9336884","9339576","129541"
"9329028","9341543","170132"
"9353630","9353681","595124"
"7292730","9364322","94237"
"9364478","9364525","19068"
"9369270","9371974","701439"
"8773417","9385808","1092440"
"9387022","9387116","9167"
"9388514","9388674","736216"
"9389811","9389926","1210399"
"9392476","9392490","938089"
"9392496","9392541","19068"
"9398046","9400356","379897"
"7811560","9400380","805923"
"9402974","9403172","654031"
"9402354","9406017","182668"
"9406840","9408355","134633"
"7908074","9411740","509619"
"9419780","9419925","623683"
"9413123","9420714","419970"
"9427488","9427710","1089026"
"9430017","9431602","224671"
"9433638","9433859","1133932"
"9434265","9438762","1161293"
"9439089","9439188","1093146"
"9440750","9440780","234954"
"7794446","9447585","1218765"
"9448811","9452028","560659"
"9457714","9458729","1229023"
"9460585","9460610","1089026"
"9461781","9462150","279608"
"9150074","9467182","938350"
"9469052","9469379","601909"
"9472496","9472975","778975"
"9417105","9473981","938089"
"9476184","9476288","421195"
"9477205","9477291","172378"
"9469491","9481252","276170"
"9489603","9489684","201952"
"9405666","9494514","90358"
"9499670","9500069","134633"
"9487447","9500367","448296"
"9488919","9500692","19719"
"9494869","9508274","387076"
"9513206","9513285","266143"
"9518048","9518072","80911"
"9518092","9518139","495935"
"9138159","9519211","42098"
"9524877","9526366","1243967"
"9518475","9527535","453392"
"9531474","9531522","886931"
"9534597","9534968","803083"
"8859700","9535293","611594"
"9167371","9538414","296878"
"9492189","9541595","52087"
"9528948","9542935","26406"
"9547380","9547618","1058853"
"9526479","9549009","589259"
"9548979","9549033","129570"
"9549883","9549903","453277"
"9552172","9553429","457278"
"9518661","9553945","886931"
"9554565","9554574","139459"
"9560596","9560680","30404"
"9560804","9560870","47064"
"9568151","9568187","938089"
"9575187","9575326","645551"
"9576665","9576882","377270"
"9579513","9579568","31671"
"9579659","9580663","942852"
"8959279","9591525","994345"
"9594065","9594613","699"
"9597770","9598117","331508"
"7483451","9599145","457560"
"9557239","9599706","1249950"
"9597290","9603646","1093890"
"9607401","9607596","998096"
"9610921","9611028","408106"
"9612607","9612637","822630"
"9615484","9615921","508169"
"9525381","9616962","266069"
"9621545","9621688","257493"
"9625667","9625892","380487"
"9613210","9627028","93580"
"9634206","9635113","625184"
"9628606","9635170","8791"
"9638678","9638707","453277"
"9640516","9640564",""
"9654306","9654328","298479"
"9659655","9659686","1113921"
"9674212","9674310","891338"
"9679323","9679381","965146"
"9680227","9680486","630654"
"9684421","9684537","661768"
"9698596","9701382","269581"
"9705604","9705714","744298"
"9718474","9718573","350858"
"2194473","9728016","331508"
"9728353","9728425","511529"
"9735045","9735118","790695"
"9736083","9736662","512904"
"9736685","9736728","125816"
"9739028","9742112","1088124"
"9720122","9749820","631459"
"9664171","9750297","183181"
"9751601","9751642","1032796"
"9752045","9752101","1220876"
"9752859","9752937","959934"
"9742113","9760900","482262"
"9775874","9776974","643383"
"9779968","9779986","20394"
"9778840","9780214","1074296"
