id,acceptedanswerid,owneruserid
"12577737","",""
"12580408","",""
"12580633","",""
"12582396","",""
"12596543","",""
"12610255","",""
"12614139","",""
"12619862","",""
"12628496","",""
"12633227","",""
"12639588","",""
"12663084","",""
"12672755","",""
"12674056","",""
"12680019","",""
"12696365","",""
"12698139","",""
"12707070","",""
"12729582","",""
"12730461","",""
"12744613","",""
"12736931","",""
"12759141","",""
"12777670","",""
"12792263","",""
"12800148","",""
"12809456","",""
"12813732","",""
"12823079","",""
"12852582","",""
"12854372","",""
"12855891","",""
"12863490","",""
"12870192","",""
"12872256","",""
"12879589","",""
"12888407","",""
"12888552","",""
"12884324","",""
"12896061","",""
"12906498","",""
"12909266","",""
"12910571","",""
"12912799","",""
"12919150","",""
"12929001","",""
"12930186","",""
"12948492","",""
"12957198","",""
"12964913","",""
"12970190","",""
"12980995","",""
"12986764","",""
"12987871","",""
"12981454","",""
"12989740","",""
"12996971","",""
"13007786","",""
"13011314","",""
"13012364","",""
"13001960","",""
"13013034","",""
"13015875","",""
"13018659","",""
"13027602","",""
"13027834","",""
"13028419","",""
"13030174","",""
"13041289","",""
"13047774","",""
"13064432","",""
"13068210","",""
"13078226","",""
"13084517","",""
"13087731","",""
"13087878","",""
"13090442","",""
"13095165","",""
"13105707","",""
"13115015","",""
"13117032","",""
"13124422","",""
"13124591","",""
"13132694","",""
"13133058","",""
"13129097","",""
"13129112","",""
"13147645","",""
"13155012","",""
"13155526","",""
"13158462","",""
"13151996","",""
"13162967","",""
"13206155","",""
"13210329","",""
"13212186","",""
"13216620","",""
"13242253","",""
"13258593","",""
"13260714","",""
"13266698","",""
"13272590","",""
"13287868","",""
"13298487","",""
"13298904","",""
"13299538","",""
"13308957","",""
"13309364","",""
"13291464","",""
"13292240","",""
"13312590","",""
"13313877","",""
"13318328","",""
"13321445","",""
"13333427","",""
"13346068","",""
"13351640","",""
"13352777","",""
"13324229","",""
"13326302","",""
"13369390","",""
"13370135","",""
"13373979","",""
"13378616","",""
"13393774","",""
"13398260","",""
"13416184","",""
"13424058","",""
"13453160","",""
"13453178","",""
"13420814","",""
"13422188","",""
"13470066","",""
"13508684","",""
"13510984","",""
"13516033","",""
"13517495","",""
"13518264","",""
"13522591","",""
"13525492","",""
"13526278","",""
"13526377","",""
"13530830","",""
"13531762","",""
"13515298","",""
"13552369","",""
"13555026","",""
"13581694","",""
"13586002","",""
"13603891","",""
"13606363","",""
"13617266","",""
"13618641","",""
"13620732","",""
"13621391","",""
"13623503","",""
"13624186","",""
"13630477","",""
"13642648","",""
"13652206","",""
"13654145","",""
"13684602","",""
"13688028","",""
"13688508","",""
"13692048","",""
"13692267","",""
"13692547","",""
"13694077","",""
"13695248","",""
"13710647","",""
"13729157","",""
"13733667","",""
"13736525","",""
"13740070","",""
"13763303","",""
"13765787","",""
"13769589","",""
"13787440","",""
"13797573","",""
"13801059","",""
"13801645","",""
"13803458","",""
"13808630","",""
"13811248","",""
"13812609","",""
"13825533","",""
"13821561","",""
"13823982","",""
"13849451","",""
"13849860","",""
"13860939","",""
"13873666","",""
"13874387","",""
"13874547","",""
"13878091","",""
"13896007","",""
"13887166","",""
"13921459","",""
"13922337","",""
"13927585","",""
"13932726","",""
"13948366","",""
"13950446","",""
"13963553","",""
"13967807","",""
"13968848","",""
"13979622","",""
"13982130","",""
"13990337","",""
"14000879","",""
"14018088","",""
"14018971","",""
"14021942","",""
"14048136","",""
"14049912","",""
"14051128","",""
"14053654","",""
"14054076","",""
"14054523","",""
"14080288","",""
"14080361","",""
"14080893","",""
"14064454","",""
"14071269","",""
"14093534","",""
"14106087","",""
"14124370","",""
"14136977","",""
"14137819","",""
"14140737","",""
"14142484","",""
"14142541","",""
"14144294","",""
"14149545","",""
"14152176","",""
"14155453","",""
"14158109","",""
"14166367","",""
"14171241","",""
"14171512","",""
"14174764","",""
"14184736","",""
"14181277","",""
"14183390","",""
"14202678","",""
"14210637","",""
"14228282","",""
"14241306","",""
"14242142","",""
"14245346","",""
"14250247","",""
"14253039","",""
"14255447","",""
"14255491","",""
"14218542","",""
"14223739","",""
"14275687","",""
"14275879","",""
"14307162","",""
"14310539","",""
"14322029","",""
"14325224","",""
"14328562","",""
"14332333","",""
"14333999","",""
"14334072","",""
"14339539","",""
"14355683","",""
"14358754","",""
"14360946","",""
"14362664","",""
"14370120","",""
"14372515","",""
"14369215","",""
"14383586","",""
"14391125","",""
"14392120","",""
"14393087","",""
"14398665","",""
"14399992","",""
"14403108","",""
"14405662","",""
"14408958","",""
"14425875","",""
"14426701","",""
"14433161","",""
"14447185","",""
"14448079","",""
"14449772","",""
"14451212","",""
"14452489","",""
"14435939","",""
"14470110","",""
"14472683","",""
"14477978","",""
"14484339","",""
"14506339","",""
"14508231","",""
"14515794","",""
"14518101","",""
"14554351","",""
"14556586","",""
"14559159","",""
"14560489","",""
"14563245","",""
"14565908","",""
"14570699","",""
"14575147","",""
"14575309","",""
"14523559","",""
"14526425","",""
"14582664","",""
"14586661","",""
"14597371","",""
"14600618","",""
"14601069","",""
"14608481","",""
"14610850","",""
"14619238","",""
"14620180","",""
"14624760","",""
"14625689","",""
"14643198","",""
"14643772","",""
"14644621","",""
"14655186","",""
"14657534","",""
"14663514","",""
"14664723","",""
"14669366","",""
"14671573","",""
"14673989","",""
"14674021","",""
"14678730","",""
"14680783","",""
"14700241","",""
"14704103","",""
"14720490","",""
"14725679","",""
"14729293","",""
"14747329","",""
"14751430","",""
"14751964","",""
"14752801","",""
"14766181","",""
"14769759","",""
"14771061","",""
"14787294","",""
"14792716","",""
"14798004","",""
"14826272","",""
"14844218","",""
"14844894","",""
"14832122","",""
"14835793","",""
"14861643","",""
"14864532","",""
"14876973","",""
"14878031","",""
"14886497","",""
"14888146","",""
"14898061","",""
"14914910","",""
"14941051","",""
"14941966","",""
"14942087","",""
"14955509","",""
"14955559","",""
"14956946","",""
"14977207","",""
"14981263","",""
"14982273","",""
"14998457","",""
"14999751","",""
"15000391","",""
"15001570","",""
"15003113","",""
"15005360","",""
"15012064","",""
"15014601","",""
"15016690","",""
"15020872","",""
"15024738","",""
"15025403","",""
"15025502","",""
"15049804","",""
"15059813","",""
"15070436","",""
"15083458","",""
"15084133","",""
"15089913","",""
"15093032","",""
"15086517","",""
"15088051","",""
"15096589","",""
"15097641","",""
"15102528","",""
"15112624","",""
"15113781","",""
"15130564","",""
"15131185","",""
"15131615","",""
"15123233","",""
"15132755","",""
"15133474","",""
"15147743","",""
"15158089","",""
"15160714","",""
"15170808","",""
"15171339","",""
"15176447","",""
"15196150","",""
"15211653","",""
"15220863","",""
"15230453","",""
"15235966","",""
"15236419","",""
"15245525","",""
"15249605","",""
"15251830","",""
"15254334","",""
"15262545","",""
"15265342","",""
"15270859","",""
"15275733","",""
"15283682","",""
"15287748","",""
"15291751","",""
"15294073","",""
"15298677","",""
"15320146","",""
"15322705","",""
"15335614","",""
"15335905","",""
"15326916","",""
"15327018","",""
"15338372","",""
"15340892","",""
"15347423","",""
"15351596","",""
"15355031","",""
"15368605","",""
"15372360","",""
"15373035","",""
"15375401","",""
"15388116","",""
"15417087","",""
"15420680","",""
"15412233","",""
"15415822","",""
"15428638","",""
"15428916","",""
"15432917","",""
"15434338","",""
"15437189","",""
"15448890","",""
"15459759","",""
"15474935","",""
"15478374","",""
"15483378","",""
"15485409","",""
"15490312","",""
"15494315","",""
"15498921","",""
"15498979","",""
"15510917","",""
"15517839","",""
"15519093","",""
"15496019","",""
"15521372","",""
"15525553","",""
"15530670","",""
"15535493","",""
"15562717","",""
"15563643","",""
"15563744","",""
"15553831","",""
"15569046","",""
"15575929","",""
"15577906","",""
"15571815","",""
"15594518","",""
"15604467","",""
"15608584","",""
"15609660","",""
"15620701","",""
"15624637","",""
"15626073","",""
"15611653","",""
"15616323","",""
"15633088","",""
"15637522","",""
"15637729","",""
"15646582","",""
"15657814","",""
"15663885","",""
"15665050","",""
"15665439","",""
"15665762","",""
"15670991","",""
"15678674","",""
"15679503","",""
"15688222","",""
"15690839","",""
"15697960","",""
"15712966","",""
"15737706","",""
"15739698","",""
"15747402","",""
"15753684","",""
"15759227","",""
"15760650","",""
"15764048","",""
"15765319","",""
"15765585","",""
"15769037","",""
"15784107","",""
"15785443","",""
"15786801","",""
"15787091","",""
"15788311","",""
"15788714","",""
"15782110","",""
"15798541","",""
"15800128","",""
"15800755","",""
"15805242","",""
"15806184","",""
"15807446","",""
"15822349","",""
"15822494","",""
"15825807","",""
"15831332","",""
"15850428","",""
"15851358","",""
"15871075","",""
"15871872","",""
"15866072","",""
"15875978","",""
"15877705","",""
"15882853","",""
"15886330","",""
"15890547","",""
"15897378","",""
"15903199","",""
"15908275","",""
"15912097","",""
"15912203","",""
"15920710","",""
"15921991","",""
"15924911","",""
"15928829","",""
"15936173","",""
"15947415","",""
"15947628","",""
"15945969","",""
"15951594","",""
"15958208","",""
"15964671","",""
"15967650","",""
"15969304","",""
"15974141","",""
"15979323","",""
"15993160","",""
"16001646","",""
"16002369","",""
"16015583","",""
"16016099","",""
"16016651","",""
"16018574","",""
"16021926","",""
"16022062","",""
"16023331","",""
"16030513","",""
"16046233","",""
"16059549","",""
"16064875","",""
"16065218","",""
"16069974","",""
"16070827","",""
"16085467","",""
"16095353","",""
"16105477","",""
"16108351","",""
"16119632","",""
"16126492","",""
"16128060","",""
"16131404","",""
"16145752","",""
"16149502","",""
"16155041","",""
"16160116","",""
"16162587","",""
"16164825","",""
"16167646","",""
"16168306","",""
"16173281","",""
"16175110","",""
"16176927","",""
"16182300","",""
"16196425","",""
"16197579","",""
"16200962","",""
"16216902","",""
"16218026","",""
"16224056","",""
"16227120","",""
"16229780","",""
"16231217","",""
"16231643","",""
"16225935","",""
"16233362","",""
"16236164","",""
"16238634","",""
"16243153","",""
"16244372","",""
"16249319","",""
"16255472","",""
"16256590","",""
"16256961","",""
"16258520","",""
"16259643","",""
"16266111","",""
"16293791","",""
"16295837","",""
"16302452","",""
"16317635","",""
"16320756","",""
"16321991","",""
"16325088","",""
"16334029","",""
"16334687","",""
"16336017","",""
"16336169","",""
"16344828","",""
"16352145","",""
"16352439","",""
"16354427","",""
"16357308","",""
"16359377","",""
"16363378","",""
"16364708","",""
"16368249","",""
"16379507","",""
"16386028","",""
"16397301","",""
"16399945","",""
"16415938","",""
"16420024","",""
"16434188","",""
"16444952","",""
"16446473","",""
"16447156","",""
"16451053","",""
"16452044","",""
"16456427","",""
"16469753","",""
"16474649","",""
"16483236","",""
"16499865","",""
"16507667","",""
"16509037","",""
"16510259","",""
"16517557","",""
"16520563","",""
"16524484","",""
"16525310","",""
"16530444","",""
"16541627","",""
"16547529","",""
"16547786","",""
"16547808","",""
"16545402","",""
"16546917","",""
"16553420","",""
"16562040","",""
"16568400","",""
"16570291","",""
"16570395","",""
"16573782","",""
"16582670","",""
"16585813","",""
"16588867","",""
"16597728","",""
"16606433","",""
"16607757","",""
"16608793","",""
"16609120","",""
"16611447","",""
"16617557","",""
"16627069","",""
"16634998","",""
"16638284","",""
"16646319","",""
"16652210","",""
"16653754","",""
"16658638","",""
"16658720","",""
"16659002","",""
"16663517","",""
"16668089","",""
"16668712","",""
"16684913","",""
"16676120","",""
"16700911","",""
"16710384","",""
"16711641","",""
"16711961","",""
"16721428","",""
"16724191","",""
"16730441","",""
"16734531","",""
"16735981","",""
"16747902","",""
"16750307","",""
"16755877","",""
"16758351","",""
"16758653","",""
"16763605","",""
"16764446","",""
"16776933","",""
"16787111","",""
"16794468","",""
"16798529","",""
"16801547","",""
"16802084","",""
"16803657","",""
"16809644","",""
"16811349","",""
"16818322","",""
"16819097","",""
"16820223","",""
"16822226","",""
"16822476","",""
"16824753","",""
"16828038","",""
"16828992","",""
"16829249","",""
"16829642","",""
"16789119","",""
"16789786","",""
"16839062","",""
"16843979","",""
"16870073","",""
"16872586","",""
"16881411","",""
"16893535","",""
"16901999","",""
"16903430","",""
"16914043","",""
"16935715","",""
"16943355","",""
"16946125","",""
"16946615","",""
"16950833","",""
"16962710","",""
"16964181","",""
"16972379","",""
"16982693","",""
"16982934","",""
"16987336","",""
"16987832","",""
"16940017","",""
"16940708","",""
"16998741","",""
"17001110","",""
"17014040","",""
"17024528","",""
"17033336","",""
"17038037","",""
"17051250","",""
"17052744","",""
"17053217","",""
"17053732","",""
"17059841","",""
"17066321","",""
"17083119","",""
"17088989","",""
"17089808","",""
"17103956","",""
"17104038","",""
"17108044","",""
"17108373","",""
"17110217","",""
"17114006","",""
"17139101","",""
"17167691","",""
"17169292","",""
"17175847","",""
"17186502","",""
"17187315","",""
"17189012","",""
"17192153","",""
"17193550","",""
"17194693","",""
"17205766","",""
"17214461","",""
"17223371","",""
"17225400","",""
"17234359","",""
"17235013","",""
"17238838","",""
"17230265","",""
"17243924","",""
"17248095","",""
"17268281","",""
"17269949","",""
"17272102","",""
"17274034","",""
"17274787","",""
"17249495","",""
"17256324","",""
"17290500","",""
"17306656","",""
"17307378","",""
"17308319","",""
"17312436","",""
"17322825","",""
"17339312","",""
"17339677","",""
"17341363","",""
"17348821","",""
