id,acceptedanswerid,owneruserid
"12492192","12492374","643827"
"12497983","12498243","911519"
"12508389","12508568","1617954"
"12509316","12509355","136662"
"12511063","12511639","1230576"
"12494181","12514680","1670318"
"12518095","12518552","248129"
"12522836","12523263",""
"12536210","12536358","892493"
"12547646","12547723","100297"
"12548264","12548336","1691446"
"12553020","12553356","589259"
"12554980","12555010","616859"
"12555128","12555222","1691446"
"12552887","12555440",""
"12503708","12570478","737052"
"12569376","12570492","609991"
"12569225","12570521","1642530"
"12574380","12574430","892493"
"12574539","12574588","704015"
"12583002","12583173","476"
"12589595","12589838","491682"
"12591547","12591628","50079"
"12592036","12592155","381709"
"12593944","12594010","592851"
"12458627","12595784","1311971"
"12587029","12606396","239078"
"12606193","12606692","18936"
"12610399","12610452","1693491"
"12617565","12617907","1465324"
"12623373","12623424","75525"
"12623111","12623446","649665"
"12623698","12623795","792677"
"12592501","12626512","1279217"
"12626584","12626850","20862"
"12635651","12635889","575765"
"12636586","12636799","762073"
"12646563","12646754","248129"
"12557441","12655882","665228"
"12658661","12658754","185335"
"12660787","12661272","4279"
"12667557","12667588","8331"
"12670944","12671299","1252759"
"12672274","12672471","1111983"
"12678580","12679161","1712294"
"12555761","12679907","367456"
"12680663","12680766","20394"
"12685973","12688042","471559"
"12690763","12690848","1617954"
"12689103","12693610","1617954"
"12691168","12693675","696326"
"12642689","12693764","263525"
"12697345","12698063","1690891"
"12706061","12706104","886033"
"12706808","12707000","1484969"
"12712042","12712507","70605"
"8040843","12713175","205229"
"12714023","12714062","1709282"
"12715483","12715524","50079"
"12716119","12716720","53114"
"12716973","12717019","221061"
"12719096","12719130","1518087"
"12703420","12720360","476"
"12724935","12725009","314291"
"12731547","12731623","1518087"
"12735989","12736141","141131"
"12611020","12737109","835452"
"12740625","12740635","995579"
"12748327","12748360","454533"
"12749353","12749810","1303868"
"12734101","12754763","1201104"
"12757374","12757485","892256"
"12761737","12765665","1317935"
"12755323","12766311","14660"
"12765349","12767843","100297"
"12769478","12770577","1720962"
"12772551","12772778","398242"
"12591391","12774275","589259"
"12776532","12776995","853611"
"12780518","12780908","133939"
"12782980","12783065","1343222"
"7629288","12785969","1207489"
"12787427","12787516","1627406"
"12787819","12787903","1675804"
"12794592","12797176","1651073"
"12815448","12815634","8786"
"12830283","12830289","1226894"
"12775027","12831613","34168"
"12813424","12832473","5746"
"12834870","12834977","1731840"
"12835553","12835583","235700"
"12839626","12839720","16511"
"12841087","12841149","1617954"
"12843314","12843368","14690"
"12844322","12844350","1226894"
"12846533","12846622","1718114"
"12863957","12864384","575765"
"12326159","12865310","367456"
"12869333","12869357","465183"
"12867031","12869641","51233"
"12873996","12874079","1702174"
"12876014","12876666","1633117"
"12878841","12878917","466314"
"12879457","12879485","465183"
"12886568","12886654","1195557"
"12887696","12888105","249538"
"12887070","12888294","14660"
"12889477","12889645","1026572"
"12903149","12904315","541038"
"12907078","12907301","1338292"
"12908258","12908451","476"
"12904560","12909305","1736304"
"12908825","12909769","88442"
"12911373","12921889","482262"
"12923638","12923677","511529"
"12909149","12924326","329226"
"12930955","12932032","266081"
"12932426","12932496","1633117"
"12933322","12933395","198960"
"12936274","12938642","176978"
"12939600","12941497","662605"
"12921562","12942031","670828"
"12942225","12942489","193772"
"12926524","12943753","345031"
"12945681","12946140","4668"
"12946664","12946821","77567"
"12952187","12952618","995579"
"12952449","12954931","1362108"
"12959526","12959613","561545"
"12960235","12960899","1226894"
"12962594","12962635","100297"
"12964054","12964309","892493"
"12968793","12972655","240950"
"12930672","12977043","1300307"
"12965607","12981213","990785"
"12979090","12982678","1354039"
"12983581","12983594","480943"
"12986358","12986988","1270812"
"12988408","12988445","1090079"
"12984992","12988793","406281"
"12989576","12989755","995394"
"12497045","12993693","14660"
"12970399","12994744","788422"
"12995582","12995619","853611"
"12991627","12996035","1530938"
"12995934","12997235","315550"
"12991080","12999244","704327"
"12998973","12999444","661872"
"9559549","13001189","1581840"
"13002219","13002282","1010175"
"13002692","13002798","1195557"
"13003636","13003953","1338292"
"12957662","13014003","40285"
"13020576","13020625","871050"
"13021724","13022446","1338292"
"13023594","13024002","15168"
"13028310","13028533","1219295"
"13022369","13034626","18936"
"13043648","13044676","1584772"
"13045593","13045700","1680957"
"13051293","13051720","541038"
"13051979","13052379","476"
"13052424","13053363","370483"
"13053318","13053366","118068"
"13054152","13054376","1226894"
"13058253","13058626","825114"
"13061216","13061294","589924"
"13062543","13063161","367456"
"13063847","13063911","546999"
"13063987","13064108","1627406"
"8332643","13072667","1203129"
"13073970","13074260","553279"
"13075559","13076013",""
"13077753","13084047","1077601"
"13084256","13084656","136008"
"13089557","13090146","1149495"
"13093627","13093722","722263"
"13092186","13096354","183528"
"13099343","13099631","187606"
"13101072","13101239","298479"
"13101675","13101708","491243"
"13102543","13102565","219118"
"13103707","13103733","1651598"
"13104396","13104709","551775"
"13106630","13106858","995394"
"13103049","13108474","639295"
"13109867","13109907","1202136"
"13112152","13112323","393805"
"13114824","13114946","778421"
"13114580","13115167","1653337"
"13117043","13117389","357448"
"13108894","13118444","1710686"
"13120522","13120891","440546"
"13125833","13126398","100297"
"13129350","13129980","589924"
"13131587","13131804","1292052"
"13129363","13139882","1245908"
"13142054","13142101","722263"
"13130349","13142454","547291"
"13041732","13148905","410889"
"13153976","13154974","459233"
"13154035","13155322","745188"
"13155281","13155466","50079"
"13156599","13156814","857865"
"13167832","13167876","149341"
"9673774","13169840","1221715"
"13177176","13177329","226975"
"13178691","13179601","266795"
"13178316","13179718","165154"
"13182682","13183207","873145"
"13199095","13199248","491494"
"13203839","13204707","1794105"
"13202555","13207763","1622493"
"13208062","13208093","445517"
"13204503","13210010","16632"
"13210860","13211049","282677"
"13215233","13215308","1548523"
"13204090","13215845","223519"
"13221975","13222022","1695766"
"13211999","13227784","1543501"
"13226794","13227807","191596"
"13232622","13233050","525906"
"12749457","13235002","1649758"
"13235664","13235745","739009"
"13239656","13239895","1516146"
"13241366","13241549","263907"
"13246581","13246733","1122132"
"13247440","13247558","1491895"
"13247997","13248255","365237"
"13248496","13250611","1126955"
"13250471","13251263","330867"
"13251273","13259234","1642530"
"13262047","13262092","1787206"
"13265439","13265464","298479"
"13272786","13272820","1092853"
"13279689","13279727","73446"
"13066594","13284815","1595865"
"13286879","13296316","498860"
"13294355","13297510","1664283"
"13306283","13306509","853611"
"13307273","13308030","820127"
"13308324","13309635","665933"
"13309420","13309649","1562296"
"13305503","13312049","1572562"
"13312725","13312762","19068"
"13299876","13314737","372657"
"13314664","13314883","505088"
"13318625","13318662","541091"
"13320051","13320112","1592648"
"13316670","13322957","1813496"
"13328079","13329712","2049849"
"13330145","13330196","147019"
"13330390","13330445","19068"
"13332391","13333468","960086"
"13335156","13335224","376535"
"13343186","13343256","247893"
"13343328","13343352","263525"
"13345506","13345586","508057"
"13345544","13345587","1091116"
"13345545","13345756","995579"
"13346639","13346744","1059608"
"13349065","13349093","294661"
"13351780","13351855","1428679"
"13352300","13352437","1226894"
"13352584","13352653","454533"
"13353331","13353379","5763937"
"13354521","13354632","423235"
"13362790","13362869","1711598"
"13352969","13372349","1722026"
"13369386","13373392","1822140"
"13360387","13379767","18243"
"13384008","13384218","1409082"
"13385846","13385848","1151171"
"13387808","13388058","1073758"
"13379631","13389219","191450"
"13394716","13395638","863394"
"13396795","13397449","119634"
"13399294","13404023","506638"
"13402856","13404970","396458"
"13401296","13409383","4279"
"13409306","13410814","265375"
"13379846","13419260","186202"
"13421457","13421823","1064767"
"13411766","13422490","616486"
"13409929","13423424","132382"
"12786774","13424062","1251478"
"13426029","13426347","836214"
"13426256","13426468","194311"
"13426693","13426776","1371131"
"13398996","13436369","183528"
"13442993","13443018","1270725"
"13445911","13446153","1592648"
"13445163","13446767","90165"
"13450509","13451492","1649039"
"13451366","13452312","1478372"
"13457303","13457582","736420"
"13459031","13459125","1142543"
"13437317","13461517","40285"
"13457178","13463019","124951"
"13466249","13466430","1104384"
"13476316","13476422","1800136"
"13479488","13479560","1250940"
"12961001","13480662","1287011"
"13484726","13484927","908494"
"13486806","13487578","1171529"
"13486126","13490367","1541408"
"13492464","13492485","567864"
"13497527","13497612","1165637"
"13514295","13514299","1585252"
"13505531","13522192","257635"
"13522770","13524908","1699750"
"13535584","13535620","493122"
"13521095","13536081","1004319"
"13536802","13536845","721269"
"13534541","13540261","1839989"
"13540367","13540395","1255724"
"13534360","13540687","10823"
"13542219","13542261","464552"
"13223839","13551567","836894"
"13552384","13552431","420303"
"13552520","13552784","174728"
"13553249","13553588","100297"
"13554297","13554849","12280"
"13555085","13555138","727643"
"13556516","13561603","575765"
"13567507","13569789","100297"
"13567562","13570594","1720943"
"13574043","13574089","471671"
"13582301","13582934","583783"
"13577805","13583115","700230"
"13581425","13585526","1506358"
"13577745","13587057","8454"
"13593171","13593339","1671032"
"13603437","13604327","476"
"13613037","13613104","544198"
"13616234","13616817","238704"
"13621867","13621908","995579"
"13624562","13624712","995579"
"13624451","13626457","1735096"
"13632495","13632582","995579"
"13641563","13641847","474189"
"13643888","13643975","476"
"13645850","13645920","581994"
"13641809","13649385","908621"
"13653215","13653792","53114"
"10974681","13655927","1448147"
"13660685","13661271","53114"
"13636117","13661291","628981"
"13661370","13663111","1032531"
"13654492","13663335","681277"
"13665421","13665568","541091"
"13665679","13665704","408318"
"13666492","13667367","241003"
"13668395","13668441","1174750"
"13670867","13670944","8454"
"13680697","13681077","511529"
"13674761","13687999","183528"
"13689166","13689247","100297"
"13690173","13690234","118068"
"13691672","13697869","1567885"
"13702826","13702885","1874897"
"13675689","13706652","402946"
