id,acceptedanswerid,owneruserid
"6853723","6853767","108602"
"6856598","6856705","591656"
"6860402","6860665",""
"5157462","5158321","24071"
"6868772","6869156","740923"
"6870838","6870932","570150"
"6871434","6871531","861426"
"6823109","6874907","414563"
"6875081","6875319","5806"
"6875631","6875713","868361"
"6876975","6877077","291955"
"6877588","6878630","173397"
"6878295","6879327","73948"
"6882239","6885440","8446"
"6894593","6894618","323924"
"6896311","6896503","872490"
"6896471","6897470","413501"
"6905858","6905932","816708"
"5138094","5138257","610799"
"6900249","6912689","214048"
"6908093","6914996","375911"
"6652259","6915996","295635"
"5059268","5074468","222645"
"6927288","6927404","60761"
"5064859","5073915","170966"
"5073599","5073860","607438"
"5055632","5073044","8116"
"6937621","6938384","413501"
"6941141","6941364","834596"
"6942664","6943219","413501"
"5072450","5072507","11702"
"5064412","5070970","510524"
"4579666","5070095","510524"
"5066873","5067521","625424"
"6937181","6953490","37311"
"6943324","6958940","253257"
"6959828","6959870","513500"
"6960523","6960700","11706"
"6960396","6961170","413501"
"5063952","5063993","51919"
"6969933","6970283","73948"
"6970393","6970703","257254"
"5052563","5062633","134633"
"6981706","6981786","158668"
"6981799","6981868","29638"
"6982236","6982430","413215"
"6983220","6983335","29638"
"6990801","6990962","153982"
"6985151","6990964","847363"
"6993131","6993199","176942"
"6995023","6995068","276556"
"7005985","7006065","847363"
"7011620","7011749","864838"
"7012145","7012204","60682"
"7012213","7012397","205233"
"6561204","7012920","244679"
"7014035","7014294","537913"
"7024365","7024398","485076"
"7025135","7026987","562766"
"5032262","5062368","76924"
"4968694","4976488","275796"
"4971833","4972047","338665"
"4971837","4972011","536974"
"7037711","7042558","433790"
"4957038","4963547","68231"
"4961855","4961924","468973"
"4958502","4959602",""
"7069957","7070317","294176"
"4926229","4927274","181410"
"4924799","4925250","302772"
"4824732","4924510","418888"
"4896305","4896760","50692"
"4882214","4882286","167461"
"7086678","7086755","246164"
"7090895","7091012","63733"
"7091067","7091341","374104"
"7090339","7096883","751974"
"7049785","7097325","561309"
"7103717","7103795","847363"
"7109776","7109851","90322"
"7109958","7110440","526535"
"7110828","7110969","40822"
"7112148","7112301","104998"
"4856147","4859907","220061"
"4853398","4853557","65358"
"4836724","4848400","121804"
"4847072","4847118","281566"
"7129358","7130412","893099"
"7133234","7133267","413501"
"4836836","4839176","304138"
"4826390","4827007","5542"
"4810721","4813882","147192"
"4808834","4808885","328968"
"4806834","4806907","436028"
"7142487","7142547","215752"
"7147462","7148343","820127"
"4780893","4783182","587395"
"4762646","4763001","436376"
"7150957","7150970","337340"
"7148261","7161481","621524"
"4762700","4762813","339823"
"4762259","4762320","135441"
"7170956","7171038","861737"
"7174792","7174916","21567"
"4756415","4756471","253793"
"4755851","4755929","73744"
"4743325","4743825","233596"
"7196343","7196484","847363"
"4715463","4726519","5542"
"7102159","7207132","463072"
"4726381","4726430","341335"
"7217627","7217845","69083"
"4725507","4725714","573420"
"7224692","7224781","112079"
"4722184","4722218","244717"
"7230529","7231794","215057"
"7231835","7231855","144496"
"7225935","7231883","359453"
"7234155","7234767","513500"
"5917425","7235460","190327"
"7242264","7242935","220643"
"7244104","7244316","430560"
"7245500","7245594","371637"
"7153851","7245812","215057"
"7246279","7249335","345490"
"7250664","7250675","675502"
"7252285","7252433","751090"
"7258065","7258994","633957"
"5171117","7260297","45687"
"7261161","7261254","29407"
"7270318","7270368","59303"
"4719868","4720264","536352"
"4698161","4698171","79061"
"4693426","4693696","1052"
"4675347","4675409","2525"
"7274393","7276118","785541"
"4665610","4666266","47961"
"4665817","4666113","73744"
"4636512","4636539","445517"
"4611122","4611154","16587"
"4583739","4583907","1831"
"7285864","7287858","417980"
"4563446","4563646","558105"
"4561239","4561369","15498"
"4549465","4549596","517656"
"4542400","4542578","198927"
"4541727","4541819","555037"
"7299922","7301421","215057"
"7245079","7303484","12030"
"7304695","7304721","675568"
"7304130","7306569","413501"
"4519352","4519392","29407"
"4506521","4506601","542821"
"4494402","4494478","69083"
"4475501","4493775","247007"
"4489140","4493591","548536"
"4492228","4492955","9859"
"4474171","4475300","530558"
"7317925","7320028","410754"
"7324425","7325336","62570"
"6836078","7325762","930990"
"4001319","4434817","186133"
"4427819","4428273","47961"
"4427734","4427846","508601"
"4400171","4409455","214668"
"4392555","4392753","155666"
"7337637","7337776","147192"
"6918300","7340231","2889"
"4362242","4362252","145122"
"4360839","4360903","223391"
"4291847","4291975","492773"
"4277688","4278310","50079"
"4268036","4268118","29407"
"7362607","7362674","911325"
"7366191","7366226","34397"
"7366696","7366942","9711"
"7360193","7367660","238704"
"7371847","7372874","183528"
"7372884","7372886","396458"
"7373079","7373158","445517"
"6117213","7376831","264294"
"7380605","7380692","691688"
"7381842","7381912","209259"
"7383249","7383290","149341"
"4259011","4259363","517852"
"7397987","7398036","366299"
"3916302","4247660","463874"
"4239128","4239207","19746"
"7403518","7403715","430560"
"4214086","4221405","10823"
"4214413","4214612","29407"
"4211449","4211467","23354"
"7399265","7432060","396458"
"7433074","7433202","13913"
"7433178","7433240","526535"
"7390294","7438410","86611"
"7305143","7441507","455070"
"7442530","7442560","452723"
"7445508","7445545","266143"
"7448291","7448349","266143"
"7449354","7449407","329769"
"7454883","7454896","29407"
"7459069","7459113","907095"
"7459232","7459245","34397"
"7459273","7459780","873646"
"7463065","7463162","21062"
"7445150","7467922","259936"
"7400884","7468039","259936"
"7424001","7468058","847363"
"7468389","7469473","9833"
"7469708","7469895","946312"
"7469269","7470134","253056"
"7444586","7475985","164392"
"7471266","7476556","10893"
"7472381","7478823","600500"
"7484492","7484582","272958"
"7485332","7485478","855532"
"7485950","7486402","376409"
"4209671","4209692","47773"
"4209287","4209533","11711"
"7501810","7501851","29407"
"7490624","7503938","156767"
"4209280","4209362","207202"
"4204993","4205079","440502"
"4171658","4205053","491105"
"4165084","4165186","498612"
"4164720","4164760","79643"
"4155187","4155307","3614"
"4153769","4154425","47961"
"7528356","7528386","212121"
"4147133","4147328","467198"
"4125888","4125923","84651"
"7534169","7534225","707111"
"7536169","7536191","630654"
"4123320","4125127","469230"
"7539984","7540173","88656"
"4124672","4124702","45914"
"7545877","7546216","800061"
"7547647","7547899","913021"
"7549336","7549470","146077"
"7550496","7550526","721269"
"7550774","7550845","577250"
"7551044","7551246","13087"
"7530581","7554609","854331"
"7555779","7556010","31444"
"7555241","7556018","820127"
"7558724","7559174","7280"
"7551942","7563625","43534"
"2150621","4108392","330110"
"4107334","4107379","192801"
"4106628","4106679","498385"
"4100996","4101103","206914"
"4100711","4100818","372643"
"7581801","7581854","113141"
"7566689","7583661","119535"
"7587403","7587679","47961"
"7588691","7588945","28664"
"7588075","7591605","620097"
"7600557","7600859","89847"
"4097514","4097817","372643"
"4095455","4095594","67392"
"4040290","4075256","184774"
"7606589","7606620","315711"
"7573754","7611339","179634"
"4064378","4064482","492865"
"7629980","7631333","105929"
"7631998","7633701","820127"
"7635397","7635953","426911"
"7636629","7636702","116614"
"7637267","7637481","164392"
"7639303","7639344","78246"
"7645931","7646004","269874"
"7647101","7647849","9711"
"7650453","7650514","978756"
"7651197","7655299","238704"
"7655633","7655708","58856"
"7656219","7656260","9530"
"7660306","7660345","559144"
"7660810","7660833","237838"
"7665002","7673880","600500"
"7673249","7676320","940834"
"7673974","7676828","849066"
"7673827","7677249","56778"
"7676992","7677461","105929"
"7687120","7687246","950430"
"7691782","7691837","2045162"
"4053654","4054154","246400"
"7709550","7709867","734069"
"7719695","7719925","231716"
"4031408","4053407","343443"
"7716282","7727589","85785"
"3943235","4052865","85773"
"7729728","7729758","29407"
"4050757","4050919",""
"4046899","4046962","268742"
"4045415","4045564","439825"
"4012143","4012634","444352"
"3996908","3996985","372643"
"3996612","3996661","9990"
"3994801","3995765","166749"
"3980835","3980853","14860"
"3980260","3980573","153982"
"3975723","3975747","29407"
"7756649","7757139","220643"
"7758048","7758086","60761"
"7759021","7759186","932418"
"7754846","7764075","201725"
"7755256","7767576","500575"
"7769554","7769798","284240"
"7672345","7771926","53007"
"7780324","7780428","220643"
"7785543","7785561","13627"
"7787212","7787246","535741"
"7779653","7787543","374215"
"6654498","7799125","69227"
"7804800","7805102","515723"
"7763515","7806925","954649"
"7773216","7808898","32247"
"7811658","7811741","879420"
"7817376","7817509","49910"
"7818474","7820335","41296"
"7822079","7822121","29407"
"7808237","7830136","886887"
"7838864","7839058","752739"
"7845470","7845530","355583"
"7807761","7847136","832220"
"3973982","3974254","179634"
"3965403","3972186","183528"
"3312359","3971611","64046"
"7849620","7853139","827060"
"7853057","7855654","526724"
"7420568","7855810","371317"
"7857806","7857843","53771"
"7861811","7862200","398701"
"3968466","3968507","73903"
"3962902","3962967","116941"
"3889380","3889441","79456"
"3867449","3886955","19719"
"3886038","3886135","26396"
"6781433","7880095","1011453"
"7876097","7885998","55209"
"7880455","7890323","220643"
"7891437","7891619","416521"
"7902578","7902618","559144"
"7903103","7903249","7450"
"7866407","7903882","25718"
"7904313","7904358","175679"
"4827670","7904798","523854"
"7904473","7905216","474270"
"7905635","7905989","371637"
"7901368","7906278","191591"
"7906055","7906849","477420"
"7907359","7907416","371637"
"7917337","7919653","220643"
"3884899","3885921","307211"
"7928902","7930062","797778"
"7931410","7931608","1002323"
"7932632","7932802","968002"
"3855816","3855837","34397"
"3813423","3852668","30246"
"7937698","7937795","187955"
"7891303","7938346","869963"
"7938276","7938437","899271"
"7939017","7939058",""
"7941908","7941920","4525"
"7945147","7945191","10792"
"7946014","7946188","401728"
"7947049","7947062","445517"
"7946984","7948830","191953"
"7951835","7951866","950430"
"7952331","7952645","232593"
"7955377","7955560","941240"
"7933078","7960191","487063"
"7963552","7963578","1007432"
"7968656","7970865","632756"
"3845398","3845484","47961"
"3841758","3842589","84707"
"3840719","3840757","237838"
"3836954","3837061","319403"
"3828164","3828169","312260"
"7986862","7986939","526724"
"7985744","7987057","183339"
"3814851","3815219","435360"
"3814576","3814605","632"
"3798406","3798425","189950"
"3764105","3766842","264697"
"3752560","3752666","416521"
"8008253","8011654","2047"
"8010338","8011713","874888"
"7982933","8013939","807036"
"8014073","8014245","526535"
"8016264","8018596","540345"
"8025601","8025618","271475"
"8025655","8025694","65387"
"8026085","8026151","899271"
"8041451","8041580","381588"
"2534526","8041883","401388"
"8042398","8042916","17034"
"3722610","3731122","7116"
"8051074","8051095","445517"
"8051713","8051887","45802"
"8048537","8055053","561959"
"3723922","3726555","5542"
"3657440","3726251","328955"
"8059150","8059369","950430"
"3725531","3725838","76217"
"3710584","3710755","23897"
"3710132","3710169","210102"
"8068133","8068294","220643"
"8056474","8082337","1031334"
"3706477","3706529","406323"
"8086503","8086744","3546"
"8090420","8092411","413501"
"7915661","8094174","1002729"
"8097244","8097297","392044"
"3704981","3705239","191953"
"8099211","8103084","676803"
"8013413","8110258","403671"
"3667432","3667479","143305"
"3636115","3636234","82320"
"3632392","3632477","434004"
"3631167","3631574","47961"
"3628695","3629956","304132"
"7877999","8117895","366900"
"8121166","8121248","871910"
"8132704","8132734","847363"
"8133995","8134085","532498"
"8061187","8134341","698354"
"8134721","8134816","815724"
"8145551","8145808","160313"
"8152328","8152371","29407"
"8152109","8152859","847601"
"3617420","3628896","100945"
"8140221","8155774","883141"
"3585856","3628307","37055"
"8156805","8157157","971268"
"3628182","3628244","203986"
"8050298","8165921","1021945"
"3626660","3626671","218589"
"8168860","8169016","247165"
"8169054","8169096","23354"
"3813899","8177035","195050"
"8121506","8177666","627233"
"8180057","8180633","7850"
"8072162","8185716","1038511"
