answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
better correct understand [m]ost browser allow unsecur connect secur page believ browser allow therefor want call secur websit must secur connect well know issu experienc edg confirm work firefox trust certif cert store even trust root trust root certif manual add except certif detail least inform let find correct method found thing order make sure certif configur correct first well form certif public privat key well form certif author cert public key well form mean must contain inform requir browser full trust subject altern name entri openssl gener ca sign certif ssl port export ca public key ssl certif public privat key export ca privat key major allow third parti creat new cert instal client machin ca get instal machin trust root certif author store ssl cert go personal/certif store configur url/port access ssl use netsh command line tool add urlacl allow applic access url port netsh.ex http add urlacl assign certif port netsh.ex http add sslcert done good go real problem chrome demand configur certif firefox refus trust ca certif even though trust certif store bastard edg definit guarante work need consult js consol see error throw,2017-09-27 13:45:25.777 UTC,268,46449524,applic download websit run user pc applic anyth special allow web page access scanner use signalr commun basic run signalr server winform applic javascript client tri access http://localhost:8084/signalr .everyth work fine http version web applic fail http web applic browser allow unsecur connect secur page.so creat self-sign certif instal user system instal work fine chrome ie opera fail firefox edg think better access signalr applic run localhost webpag http,0.19402985074626866,52,asp.net c# https signalr ssl,access signalr applic run localhost browser,10,signing|ssl|scripting|security|certificate|trust|private key|authorise|public key|openssl,0.2966742217540741
look comment question see mention receiv sign certif instal window user cert store public key mq ssl option server magic work believ tri connect client queue manag client applic certif specifi certif client believ client connect sign certif ad window certif store work ssl option work ssl requir assum talk sslcauth attribut channel knowledg center page believ need add follow replac certificatelabel label certif want client,2015-12-22 15:29:21.373 UTC,97,34419211,receiv sign certif instal window user cert store public key mq get mqrc_q_mgr_not_avail error? missing? edit one question - certif place avail use,0.23711340206185566,23,c#-4.0 ibm-mq mq ssl-certificate,mqrc_q_mgr_not_avail use manag client,5,ssl|certificate|availability|signing|public key,0.296379417181015
cannot ssl certif sign code intend server authent purpos purchas special code sign certif includ entri enhanc key usag extens,2016-03-04 14:06:09.527 UTC,55,35798080,ssl x.509-certif issu sign offici ca certif author know vs allow sign .net-assembl given certif remov window -messag someon execut sign application? case must remov messag mention,0.36363636363636365,20,c# certificate sign ssl-certificate windows,sign window applic,6,certificate|signing|ssl|x.509|authorise|authentication,0.2962966859340668
extend valid certif file server mean valid date? cours need renew otherwis one expir therefor valid btw ssl3,2019-12-30 07:23:47,47,59527120,certif x509certificate2 applic server c# extend valid certif file server ssl3 certif connect soap web servic client question mandatori certif app,0.2978723404255319,14,c# certificate client-server cryptography x509certificate,x509certif server client,3,certificate|crypt|validate,0.29544076323509216
,2011-10-04 12:44:10.4 UTC,104,7648073,x.509 certif cn=localhost chain build fail thecertif use trust chain cannot verified.replac certif chang acertif chain process hte termin root certificatewhich trust trust provid read lot inform solv problem noth work tri option give error tri regener client config result think verifi client certif issu trust author decid put server certif trust root author result use messag secur usernam client credenti type client side public key hard code gener config thank advanc edit custom cert valid work server config client config web servic host iis certif gener pluralsight selfcert thank advanc,0.23076923076923078,24,.net c# security wcf web-services,x.509 certif cn=localhost chain build fail noth work,9,security|x.509|certificate|trust|authorise|username|credential|public key|validate,0.29539135098457336
ref asp.net core authent identityserver4 mention previou post it’ possibl creat self-sign certif test makecert pvk2pfx command line tool path visual studio develop command prompt creat new self-sign test certif public key identityserver4auth.c it’ privat key identityserver4auth.pvk combin pvk cer file singl pfx file contain public privat key certif app privat key pfx sign token make sure protect file .cer file share servic purpos signatur valid secur stand point pay special attent note load certif app path product overload use load certif machine’ certif store product environ use certmgr.msc platform equival store certif privat key local comput certif store particular user certif store import certif certmgr.msc sure tick mark certif export otherwis privat key access servic sign data instal ssl/tl certif iis consumpt,2019-08-01 04:10:52.32 UTC,145,57301731,sampl code pfx certif file call idsrv3test.pfx configur pfx certif product use? self-sign pfx,0.23448275862068965,34,c# identityserver4 oauth-2.0 openid-connect,identityserver4 pfx certif product,12,oauth|openid|certificate|signing|authentication|public key|private key|protect|signature|validate|security|ssl,0.2951814532279968
got solut simpl let try explain add/delet code sign certif trust publish contain effect browser certif vice - versa,2013-02-22 07:43:28.793 UTC,103,15019215,want implement screenshoot function silverlight 5 purchas code sign certif go-daddi need follow thing archiv goal sign xap file configur server add code sign certif trust publish contain user account use mmc.ex configur server add key allowelevatedtrustappsinbrows registri configur end user use custom exe import certif browser end user need manual import certif browser achiev goal want autom instruct end user import certif browser think certif automat import browser access applic pleas suggest miss,0.20388349514563106,21,asp.net browser c# certificate code-signing-certificate,import code sign certif browser,4,certificate|signing|trust|user account,0.29506975412368774
,2011-09-15 19:36:30.89 UTC,64,7436491,try upload file domain https://vault.veodin.com/ host webfaction.com open url browser warn name mismatch ssl certif issu webfaction.com veodin.com accordingli sslpolicyerror system.net.security.sslpolicyerrors.remotecertificatenamemismatch occur try upload file domain use .net webclient purpos enough sure upload target host *.webfaction.com safe trust certificate.subject that? background updat use custom certificatevalidationcallback verifi certif subject certif issuer exactli expect,0.28125,18,c# ssl webclient x509certificate,safe custom ssl verif logic handl except remotecertificatenamemismatch,6,ssl|certificate|safe|security|trust|validate,0.29425695538520813
call set alreadi made request chang ...and work,2017-07-06 16:02:34.703 UTC,64,44953894,verifi valid https/ssl certif .net? ideal want establish http connect websit find done valid certif expir host name match certif chain trust etc built http client seem ignor certif error sure physic download web page necessari verifi certificate? tri code adapt answer comment validationcallback never get call,0.21875,14,.net c# https ssl,verifi valid https/ssl certif .net,4,ssl|validate|certificate|trust,0.29363009333610535
afaik trick dev side secur featur need sign add-in valid certif rid unknown publish select certif sign tab project set visual studio public company/develop realli assumpt user obtain code sign certif one public code sign certif provid main one list https://docs.microsoft.com/en-us/windows-hardware/drivers/dashboard/get-a-code-signing-certif free need prove ident certif issu author provid passport/compani registr details/etc develop add-in specif organ negoti admin user admin right comput allow mess secur creat self-sign certif sign code select signatur tab ask user user admin add self-sign certif trust root organization/on pc pleas note self-sign certif usual work pc certif creat use test develop purpos case mean self-sign certif consid valid pc custom pc want certif creat pc work custom pc ask custom add certif trust root i.e treat signatur one worldwid trust certif author list normal practic buy certif certif author though,2019-12-10 14:28:43,209,59269472,recent take excel plugin project one issu get custom plugin trust center allow com add-in sign trust publish abl disabl quit new realli understand sign issu self-sign code add-in publish none show believ need right? self sign trust custom trust center saw post quit unsur go mean possibl workaround get wrong? one thing wonder need help add-in need sign trust publish trick client gener .pfx sign add-in,0.23444976076555024,49,add-in c# excel,ad excel add-in project,7,trust|signing|security|validate|certificate|authorise|signature,0.29339396953582764
