links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/40,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/41,0,0,0,0,15,15,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/43,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/45,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/50,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/67,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/69,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/72,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/81,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/86,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/99,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/113,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/120,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/125,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/130,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/133,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/170,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/172,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/180,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/191,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/198,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/199,0,0,0,1,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/200,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/208,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/224,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EliasKotlyar/Xiaomi-Dafang-Hacks/issues/226,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/5,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/17,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/23,0,0,3,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/36,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/42,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/43,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/54,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/57,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/71,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/76,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/82,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/88,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/93,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/105,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/109,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/113,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/119,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/123,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/127,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/130,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/134,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/140,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/146,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/147,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/155,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/157,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EnergizedProtection/block/issues/179,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EtherDream/jsproxy/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EtherDream/jsproxy/issues/13,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EtherDream/jsproxy/issues/14,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EtherDream/jsproxy/issues/22,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Floris497/mac-pixel-clock-patch-V2/issues/3,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Floris497/mac-pixel-clock-patch-V2/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Floris497/mac-pixel-clock-patch-V2/issues/10,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/FydeOS/chromium_os-raspberry_pi/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/4,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/8,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/22,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/38,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/40,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/48,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/52,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/55,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/71,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/80,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/83,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/103,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/111,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GameServerManagers/LinuxGSM/issues/126,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Gazler/githug/issues/11,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Gazler/githug/issues/14,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/GhostWriters/DockSTARTer/issues/1,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GhostWriters/DockSTARTer/issues/12,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GhostWriters/DockSTARTer/issues/13,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/GhostWriters/DockSTARTer/issues/31,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/GhostWriters/DockSTARTer/issues/51,0,0,0,1,5,5,0,0,0,0,0,1,1
https://api.github.com/repos/GhostWriters/DockSTARTer/issues/60,0,0,0,2,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/GhostWriters/DockSTARTer/issues/62,0,0,0,2,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/GhostWriters/DockSTARTer/issues/68,0,0,0,2,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/GhostWriters/DockSTARTer/issues/70,0,0,0,2,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleCloudPlatform/continuous-deployment-on-kubernetes/issues/4,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleCloudPlatform/continuous-deployment-on-kubernetes/issues/5,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleCloudPlatform/continuous-deployment-on-kubernetes/issues/12,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleCloudPlatform/continuous-deployment-on-kubernetes/issues/17,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/HashNuke/heroku-buildpack-elixir/issues/11,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/HazyResearch/deepdive/issues/17,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/HazyResearch/deepdive/issues/36,3,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/HazyResearch/deepdive/issues/44,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hexxeh/rpi-update/issues/10,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hexxeh/rpi-update/issues/32,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hexxeh/rpi-update/issues/49,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hexxeh/rpi-update/issues/55,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/install/issues/6,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/install/issues/19,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/install/issues/46,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JBakamovic/yavide/issues/13,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JBakamovic/yavide/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JBakamovic/yavide/issues/22,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Khan/style-guides/issues/4,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Kong/docker-kong/issues/8,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Kong/docker-kong/issues/39,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Kong/docker-kong/issues/44,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/KrumpetPirate/AAXtoMP3/issues/2,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KrumpetPirate/AAXtoMP3/issues/6,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KrumpetPirate/AAXtoMP3/issues/7,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KrumpetPirate/AAXtoMP3/issues/11,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KrumpetPirate/AAXtoMP3/issues/13,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/KrumpetPirate/AAXtoMP3/issues/15,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/54,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/104,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/127,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/143,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/145,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/149,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/154,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/169,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/180,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/195,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/201,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/213,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/244,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/269,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/282,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/291,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/298,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/317,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/327,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/333,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/338,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/341,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/361,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/363,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/371,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/434,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/483,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/513,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/517,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/530,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/549,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LCTT/TranslateProject/issues/559,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/LARBS/issues/11,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/LARBS/issues/15,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/LARBS/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/11,0,0,1,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/22,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/36,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/38,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/39,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/47,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/52,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/55,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/58,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/63,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/64,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/67,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/72,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/84,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/87,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/91,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/93,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/94,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/95,0,0,0,0,14,15,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/96,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/voidrice/issues/27,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/voidrice/issues/51,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/voidrice/issues/54,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/voidrice/issues/55,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/voidrice/issues/59,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LukeSmithxyz/voidrice/issues/61,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MatMoul/archfi/issues/16,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/1,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/2,0,0,1,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/11,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/16,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/22,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/25,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/33,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/35,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/38,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/39,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/41,1,1,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/62,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/66,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/74,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/94,0,1,1,0,10,11,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/102,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/107,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/108,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/123,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/125,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/130,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/167,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/191,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/196,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/205,0,1,0,1,11,12,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/214,0,0,1,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/217,0,0,0,0,13,14,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/219,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/228,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/254,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/257,2,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/261,1,0,0,0,13,14,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/281,0,0,1,0,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/297,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/313,1,0,0,0,13,13,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/315,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/317,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/320,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/333,0,0,1,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/338,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/355,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/357,1,2,1,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/359,1,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/388,0,0,0,2,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/396,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/398,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/403,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/416,2,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/419,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/420,1,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/421,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/422,1,0,0,3,11,12,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/427,1,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/430,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/434,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/437,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/439,0,0,0,2,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/458,1,0,0,1,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/463,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/485,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/489,1,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/495,0,2,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/502,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/512,1,0,0,2,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/534,1,3,0,5,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/544,1,0,0,0,11,12,0,0,0,0,0,0,0
https://api.github.com/repos/MichaIng/DietPi/issues/546,2,0,0,3,2,2,0,0,0,0,0,0,0
