links,up_count,down_count,laugh_count,confused_count,heart_count,hooray_count,rocket_count,eyes_count
https://api.github.com/repos/FortAwesome/font-awesome-sass/issues/23,0,0,0,0,0,0,0,0
https://api.github.com/repos/Fullscreen/bh/issues/2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/1,0,0,0,0,0,1,0,0
https://api.github.com/repos/Homebrew/brew/issues/15,1,0,0,0,1,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/26,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/27,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/30,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/36,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/41,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/42,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/44,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/51,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/53,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/74,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/91,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/95,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/103,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/104,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/106,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/112,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/141,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/144,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/145,8,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/149,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/150,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/160,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/161,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/170,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/180,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/185,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/186,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/188,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/192,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/194,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/199,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/205,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/221,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/225,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/231,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/232,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/236,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/265,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/291,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/302,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/307,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/308,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/316,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/318,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/324,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/333,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/335,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/339,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/355,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/376,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/377,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/379,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/387,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/389,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/391,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/396,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/400,1,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/403,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/409,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/412,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/416,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/428,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/431,2,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/441,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/473,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/475,1,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/479,1,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/482,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/489,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/491,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/492,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/497,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/brew/issues/499,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-bundle/issues/11,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-bundle/issues/19,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/42,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/87,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/111,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/178,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/273,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/311,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/439,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/589,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/592,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/595,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/602,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/792,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/875,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/920,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1000,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1028,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1103,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1113,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1169,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1550,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1597,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1625,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1703,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1721,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1737,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1739,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1774,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1808,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1896,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1919,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/1936,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2213,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2338,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2471,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2493,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2639,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2687,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2781,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2790,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2836,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2863,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/2868,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3019,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3072,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3219,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3402,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3598,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3600,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3611,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3716,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3817,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3872,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3897,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3986,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/3999,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4034,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4037,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4101,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4136,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4308,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4324,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4514,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4684,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4718,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4723,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4725,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4739,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4801,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/4960,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5137,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5277,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5396,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5475,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5617,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5802,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5866,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5910,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5926,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5942,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/5978,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6079,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6082,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6099,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6147,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6268,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6311,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6334,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6360,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6463,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6506,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6525,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6631,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6714,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6722,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6839,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6891,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6895,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6909,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6919,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/6946,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7096,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7098,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7308,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7377,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7432,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7444,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7529,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7585,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7643,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7734,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7760,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7769,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7865,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/7910,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8118,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8155,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8163,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8223,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8229,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8237,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8255,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8257,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8353,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8423,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8491,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8668,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8679,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8917,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8957,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8983,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9017,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9215,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9276,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9332,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9421,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9524,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9732,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9753,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9810,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9851,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9939,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9954,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/9963,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10049,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10079,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10109,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10139,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10167,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10290,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10332,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10463,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10488,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10499,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10514,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10568,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10690,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/10959,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11020,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11129,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11134,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11276,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11336,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11355,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11456,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11570,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11656,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11731,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/11740,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12073,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12083,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12099,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12106,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12320,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12329,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12343,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12371,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12489,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12508,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12540,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12556,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12566,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12597,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12653,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12663,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12748,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12778,0,0,0,0,0,0,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/12946,0,0,0,0,0,0,0,0
